19,stdRate,0.10082286564231649,0.420650069778969,0.680764352012761,0.6735646262878148,0.45646457356528825,0.2980186952104923,0.34574415026825506,0.2911975492666919,0.7084977291345487,0.14377759565378612,0.16509374413481961
20,meanRate,-0.14878291603539442,-0.29627445797439406,-0.2222449743126957,-0.027880115175432936,-0.11630951032030144,0.2841764028901974,0.0893834251276612,-0.17599193979336974,0.19539930520994778,-0.10948225205655723,-0.007300332726517855
20,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
20,stdRate,0.08601375546740588,0.8664580231811784,0.2420643598361545,0.33807475984696483,0.3805811960168006,0.2669630435544484,0.46975590366471176,0.597745369663594,0.4604739186500995,0.1916088366469653,0.2908051547958868
21,meanRate,-0.04724827563300122,0.08400879344739454,-0.10707065704103794,-0.01584076990302081,0.05981142880139398,0.05172417948732212,0.004937564596500431,-0.02413730105575381,0.009581620406912267,-0.21505163022490031,-0.06365575764939696
21,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
21,stdRate,0.10401837701471038,0.0638787753920756,0.24804343253148553,0.2489380673943769,0.3012141314205702,0.22935012487442927,0.33515709551190165,0.19968044280630712,0.20316107843967468,0.26772304010619763,0.16830884563742735
22,meanRate,0.3101793027004662,0.4355367273213979,0.4979383883041553,0.20855161685793394,0.11987346153374993,0.14694223587318966,0.16184408749454451,0.20815376105739594,0.30767131668437625,-0.09402389743042526,0.17581497195198098
22,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
22,stdRate,0.028189550397441813,0.4708215375321994,0.22800591757933067,0.3488837466424501,0.20439197464106162,0.1664678593610482,0.34001960963636935,0.2829702038780883,0.39132505443590626,0.40126575782709406,0.09022194349739009
23,meanRate,-0.08809759817960794,0.09339796130735135,-0.32667467675956574,0.09553013077294746,0.231794147471404,0.46664638403043773,0.6337153279653185,0.6108950376637022,0.7322661342533172,0.4867838193549597,0.5200692131504471
23,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
23,stdRate,0.12939496065536432,0.267191879024499,0.18641286457342046,0.3338121319053272,0.26878233116280376,0.5291658701610047,0.689998651970507,0.8181258435866569,0.9775077258529111,0.6377441284208775,0.6624625393741476
24,meanRate,-0.16932691952753354,-0.27044054633006726,-0.06676399791040055,0.6099052564741895,1.144353998650978,1.2204925459095661,0.97723941594697,0.7429641597279725,1.4897479755251024,1.4839915270325674,1.2945570874916599
24,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
24,stdRate,0.06695265400112332,0.33567178708047707,0.29461870817499186,0.9431027057547934,1.1692971677431885,1.3115949074247812,1.5051106945550687,1.2512920571212383,1.4383801422862064,1.3340980704628298,1.5603183219479821
25,meanRate,0.2176311347015563,0.3062669822493641,0.31340647393581783,0.40783512021149637,0.6759243261419821,1.2547615386763191,1.302614437831503,1.7286796006610607,1.238204308002106,1.4836844175182158,1.2860721939689694
25,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
25,stdRate,0.5177369677095577,0.9242203271115902,0.8175942027210308,0.7423625726010271,0.8126947167985308,1.277517636136454,1.4539374349688747,1.7837562898400299,1.275629357702366,1.4519240126913553,1.498860770101483
26,meanRate,0.09142956477022986,0.3690821352449841,0.4779923842802447,0.7679067813372495,0.8224616682697713,0.7182645141997371,0.41927902417133905,0.37413002363249337,0.5909084582990152,0.48481045977177634,0.47124463781620357
26,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
26,stdRate,0.128710004300827,0.3236639492941423,0.3725259017467833,1.0795440214216203,1.1383601740638802,0.8815872636517863,0.7239421856891051,0.6026294673503078,0.8317468096782744,0.7566799707936859,1.0659291188720625
27,meanRate,-0.04706045181773919,-0.01858632474607664,-0.11311272572977499,-0.010434112577654068,0.10044462566284856,-0.02161095625799138,-0.017013613602135144,-0.12474405876063753,0.08657639707754479,-0.15318518885646362,-0.03045844119540452
27,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
27,stdRate,0.07004689614177315,0.11785651309896163,0.12025951166365002,0.10630364576820844,0.14319418504920267,0.08005054767633861,0.17194306264985523,0.2750937505429665,0.23196523971858887,0.1729456192602301,0.08333930496332989
28,meanRate,0.36694933288300263,0.3285081822668943,0.2872961009283364,0.1299224933581835,0.2148549398758415,0.1742057097104103,0.1765953609281915,0.25336526716028734,0.3393856287628751,0.16667924298387832,0.33380487330541975
28,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
28,stdRate,0.059584964990313447,0.21841900567957817,0.22831583928988416,0.17921285486981622,0.19437119263639863,0.21722356433584109,0.29105516896139993,0.2705209845795405,0.2991600152017551,0.3753565092547638,0.5439754584028419
29,meanRate,-1.0936908867163033,-2.0645038903307906,-1.2638613292186354,-0.9288642850886359,-0.7554224919260656,-0.39941085707123025,-0.46608002444907826,-0.5230299123120061,-0.7981489766372272,-0.4751232261410349,-0.778637717679282
29,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
29,stdRate,0.8450465741981485,1.4449653038805819,0.5874504875483294,0.9953698953320719,0.5911943983991507,0.5653335286551587,0.7177898686076927,0.8700197955916935,0.9300484704740845,0.9740294766075157,0.526617441428593
30,meanRate,-0.04634560501204656,-0.14477955633818576,0.02376411213968589,-0.03084071558972025,-0.005337550432280162,0.006998037692450991,-0.010142342637972594,-0.014248867050707423,-0.06038251365473659,0.053397594534132356,0.03043610750961124
30,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
30,stdRate,0.1019136454548577,0.26627479576948226,0.12580012655558853,0.19891033926975932,0.16894060857371443,0.11333122038648791,0.06782956546593104,0.188811358336059,0.09085309672136449,0.15618998471568193,0.041953505305405335
31,meanRate,-0.1523525784634046,0.0747916430886816,-0.0004183812549321264,0.6188478877379807,1.3220218553403154,1.6775612371238762,1.0155679325845481,1.5956147236020148,1.9590250214521228,2.1186597777603238,1.993248769785578
31,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
31,stdRate,0.27798197893006366,0.3025889127335724,0.5813996274665407,0.6442661787474228,0.7360959621811727,1.6073361695622543,1.7920095740642803,2.372169162429292,2.251935825266467,2.3615223709046154,2.153762164943304
32,meanRate,0.10012129871344316,0.339660226350619,0.1974202813726192,0.29545217003895025,0.32710480467417635,0.45457449346523154,0.5001666857187157,0.4847781370423103,0.46488960094627174,0.5197752601937248,0.5518622513071347
32,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
32,stdRate,0.14131692495359283,0.3104627103507173,0.11191397033554094,0.38626898719966574,0.36105712676364615,0.3629803915420569,0.3804631420589099,0.4089228755986143,0.39276665853295667,0.5773023637101077,0.3503704535324107
33,meanRate,-0.060153713991938196,-0.1185910255746219,-0.13085991370894556,-0.05511642518594277,-0.03042063302751763,0.2163731026592927,-0.04555430504339726,-0.0885387327654922,0.06018736239069482,0.3263227040382553,0.09232445987433188
33,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
33,stdRate,0.03998006864952884,0.07072864479808885,0.11862461853507117,0.13402853015465835,0.21422303628117542,1.068536506192146,0.15716113650984023,0.16325646567559102,0.22098753543014737,0.27993780037138416,0.14862674573717394
34,meanRate,3.702222381033858,2.6859985855587243,3.064766436280389,1.3398807881544483,1.1707272818166878,0.09750448662128261,-0.33198187688040204,-0.15556612083873186,-0.09977177258325476,0.10087311356447067,-0.3383967046171989
34,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
34,stdRate,0.38530864501877066,0.7386952228054477,0.9448488688155976,1.5256375578068777,1.4375245011689273,0.4936333606159007,0.747468781721756,0.5925071398985531,0.791670656220195,0.2776376136869619,0.7980542454150256
35,meanRate,0.5774871579231594,0.5193492900993744,0.4043482263166077,0.42295269883815967,0.39590646974631255,0.28829259584249944,0.10217525791797634,0.170776143794281,0.23661818126043607,0.048878658826674797,0.09046670186897567
35,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
35,stdRate,0.30599726325943494,0.27428644983496675,0.17172820629855515,0.3953313980021097,0.228552296216572,0.26145681277386,0.21396400891617487,0.30401122290676347,0.04418678284375945,0.13903478517709628,0.2356644570234137
36,meanRate,0.046931613711640195,0.2799659054801592,0.025947479361763115,0.5313504011861857,0.4779543207161852,0.729889719003548,0.66734114898152,0.0998457322963981,0.0024222488151809884,-0.02492802160496827,0.02269622610522925
36,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
36,stdRate,0.2789692464967781,0.25002211772191724,0.4680679201798869,1.1883447153284927,1.3007457722369862,1.4016535859186412,1.853744668857782,0.2788890438800205,0.26617375430321794,0.3124541108045792,0.1676707558345723
37,meanRate,-0.23175123273626994,-0.3844320150009243,-0.42672388524581495,-0.546854077702048,-0.6011110175910366,-0.5538989244048058,-0.3670135209574885,-0.28647852981440314,-0.4113634629303219,-0.4400108697121203,-0.39559885976438147
37,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
37,stdRate,0.24002438909196286,0.19116207522960002,0.32555220385579,0.46892273304457793,0.3263314043766443,0.4063578163088984,0.4626263085110567,0.5593821169629605,0.5362958669047112,0.6256110631505082,0.49895777300038163
38,meanRate,-0.04604231023354686,0.17046892881113007,-0.31103849465609135,0.04496797401240421,0.013886019956761154,0.08955000690859097,0.08745668341767804,0.16997199593377516,0.13513242436356737,0.027107622977813984,0.08573308343881289
38,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
38,stdRate,0.07432074285135495,0.40946912052999235,0.0638007766876384,0.220384555414633,0.19455076270333507,0.217929739791718,0.1901885858132934,0.18141391847452196,0.24082185281186222,0.3656693717647063,0.11391642213946035
39,meanRate,1.5519203044655072,2.5528697738452686,2.859597826119125,2.972135150561932,3.5397130462755486,2.9132506826958235,2.387019384360927,2.410758102268468,3.268342485603225,3.268521605310613,2.7709460777394326
39,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
39,stdRate,1.154313064125996,1.0583113992514952,1.0246954381934612,1.554884937200819,1.587605423384715,1.9679097335855942,2.452606507939127,2.596385322440908,2.681680378350297,2.5604967783292194,1.5133382493741456
40,meanRate,-0.6108340728577167,-0.7735529573296562,-1.0396174499518067,-0.9971482241476739,-1.3208221567844165,-1.0199288372498203,-0.7158515400422295,-0.757982009720537,-0.945284591165807,-0.9325388002774648,-0.7328717244960353
40,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
40,stdRate,0.38603890814211483,0.4280812269587066,0.4028144665160839,0.5258924484900142,0.5610406695519365,0.6170189796048562,0.6936424588977922,0.7260453071008451,0.7749960585570751,0.809515079830533,0.5934076884913749
41,meanRate,0.05159631647096719,-0.01685565050318525,-0.12406009795059797,0.08318884901710222,-0.01468063860580855,-0.09072513586144877,-0.17700022993254388,-0.057370188710263864,-0.10181091602018226,0.026962074155521133,-0.2783951098739087
41,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
41,stdRate,0.09899948773571504,0.2885253073011252,0.447294586421992,0.2347446742606671,0.2646676565832064,0.33751891737324813,0.2957424475556954,0.2837085851676573,0.32766469310549995,0.13172033183282497,0.5213402476168049
42,meanRate,0.06086905173771836,0.08112453743140254,-0.03806128411629868,0.14078654704455285,0.12886896805560155,0.3190373922535015,0.5740655717108114,0.42875122429460866,1.299613785654699,1.0507016828359823,1.329570992221326
42,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
42,stdRate,0.054816242852750906,0.19875407279927915,0.3101340952274283,0.1769497185202158,0.301468002362853,0.6634383757584538,1.0925516479967314,0.7606129285781423,1.483384634156855,1.2436599824995445,1.9948021522472381
43,meanRate,0.24694099305393438,0.12572140416977826,0.24569772996986394,-0.004923522062268301,0.14100040520143622,0.37140129268381583,0.4822367980314664,0.5517987497189363,0.656218690457024,0.5906108610028196,1.1821819766646562
43,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
43,stdRate,0.6254670405132448,0.6219817315450349,0.7983632998341285,0.4053643716341673,0.5856121549383528,1.186553569360199,0.9981093240399053,1.20678843958048,1.290940606756737,1.1618461831561997,2.4141822739280028
44,meanRate,-0.00019976926142125742,-0.06541499790960592,-0.2728019704378755,0.04374421433662998,-0.29771603534946417,-0.34102399672374784,-0.2658498834906758,-0.01757518953523837,-0.2743001703993109,-0.19397305806909831,-0.2808591790773565
44,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
44,stdRate,0.14073933335295694,0.17783765438910243,0.19924770374845474,0.7083006054915689,0.4155408425036396,0.4740246979216055,0.4932809203769883,0.30934470162216454,0.31570775030838005,0.3147830767873127,0.30605619158764985
45,meanRate,-0.05075225270998677,0.12930017599849944,0.059797463624679414,0.27513636330357844,0.3067558713761447,0.4478225816199948,0.5321359324362189,0.5402227984643478,0.6485567092103957,0.6516591990504962,0.46231333236258304
45,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
45,stdRate,0.11609989225024786,0.21496657380027986,0.1644423159833689,0.32922181873013495,0.3838574868067095,0.48186120159366125,0.5537992796076936,0.5757705149104754,0.5879698552711587,0.5677969018700622,0.6044554108655708
46,meanRate,0.283660700133142,0.6303761613678713,0.8829469550439979,1.2881993910284433,1.636817735858501,1.593426589422534,1.0765554430903326,1.0848329383294193,1.4606634411051274,1.402521724553979,1.104842596594346
46,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
46,stdRate,0.6095482164988643,0.8526414521231825,0.6405402247754981,1.007039149889342,0.966519752720545,1.413608468692257,1.3956960809111356,1.5231660104241977,1.2163558467297553,1.5208147924870232,1.3663781643388184
47,meanRate,1.0297900896832866,1.1997258556229122,1.7853583281378202,1.5944971894154116,1.9283262947532513,1.5135475407270782,1.3515657200190354,1.2400240025995366,1.6975115658337636,1.7189593518171349,1.5317134024214973
47,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
47,stdRate,1.3865076929122588,1.0598660434891318,1.699794138620211,1.3093779677003454,1.370416008339751,1.1760984178120482,1.2844632613788445,1.0475284773605023,1.2117998531657903,0.9022426730746979,1.0127585342886456
48,meanRate,0.002208657111318152,0.14905199175165676,0.14051560849725842,0.15612109338872682,0.3019893792912362,0.043062247528125916,-0.09822478365959744,-0.1251066428827855,-0.09280755484059795,-0.22460871013259331,-0.005138270131030654
48,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
48,stdRate,0.0745668765489202,0.19941218673830688,0.20129632005945652,0.2472849540128891,0.3883887196414092,0.2846672640433134,0.2594899517480858,0.12420434202789467,0.2484594436847247,0.2733203322826614,0.18830394942865147
49,meanRate,1.0842823327329179,0.671212809284725,1.0674644820976495,0.6438677571401741,0.6744157356898166,0.8851669339475539,0.9668687172973465,0.8213452208445655,1.087632431850269,1.3597257927421984,1.3163999638106547
49,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
49,stdRate,0.7052148059405683,0.49253595114250565,0.8445286826263213,0.6711453623581655,0.8395348025747605,0.8074667299158836,0.7763688538144573,0.8313512050379406,0.8996591272206851,1.1466882612678602,1.0506076457524955
50,meanRate,0.19702315532021933,0.19628473175611674,0.18759295782814325,0.16940345470632637,0.12461123708761702,0.19661280593986413,0.2682925148509051,0.2949710537751693,0.31818712319150233,0.2410716427463344,0.3290948108683279
50,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
50,stdRate,0.15238360515312246,0.1911003679622562,0.4856633713522317,0.3562181021492867,0.4299557056102945,0.49743689548841513,0.4573117709234522,0.5267472697336393,0.3289722556634685,0.33163006115923455,0.427661469917185
51,meanRate,-0.1152925380581024,-0.07386231697826896,-0.2220009068177207,0.09414466219792147,0.012297262886008433,0.510737970359306,1.2777363269401167,1.5820638315873368,1.1274413111089465,1.9813800222719404,2.6508509356596495
51,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
51,stdRate,0.12041816375080601,0.13874512214736442,0.23956449170292493,1.1098224867954873,0.9353037808208664,1.2120555175502763,0.7668309855233822,1.2025151127411116,1.459065101399322,1.6476523268812175,2.0381401246571595
52,meanRate,0.0964171189757937,0.2720153814814578,0.1662100510688664,0.10827332156132081,0.0557908688677765,0.08457760165606461,0.06771875899124308,-0.07698018179289486,0.1824646574051602,0.12089774478981266,-0.09003796532217029
52,numTrials,3.0,4.0,4.0,8.0,9.0,20.0,8.0,8.0,5.0,5.0,5.0
