101,stdRate,0.0776101089259,0.154007311366,0.126769260729,0.202448085353,0.0731592813875,0.152513997973,0.251465341113,0.105050609168,0.096350657078,0.202606857074,0.140603711361,0.0794493944522,0.127413165704
102,meanRate,0.184955246681,0.415703967022,0.314909842167,0.161855157287,0.164429572001,0.326388311446,0.301554764841,0.366509678622,0.402603381772,0.386632374491,0.430474459626,0.19182680776,0.0568260701508
102,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
102,stdRate,0.301564903841,0.540682869708,0.441696053478,0.176260099387,0.121419016247,0.187621764115,0.159789051841,0.214211078869,0.225105416768,0.251289570463,0.267320336826,0.210143403726,0.305741544919
103,meanRate,0.0564383222301,-0.0154557410005,0.0291748156812,-0.0152551687201,-0.0124902847222,0.0651293744444,-0.082734748553,-0.0265967275984,0.0731662871107,-0.0423891430064,-0.00167304496916,-0.0128952741394,0.0642995098196
103,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
103,stdRate,0.164655977611,0.0849485221513,0.158612962189,0.0822924625126,0.0886885599275,0.216542374647,0.196771724107,0.102543585317,0.129292739415,0.0690230512994,0.170200439962,0.149903679035,0.117747536538
104,meanRate,0.0320176103131,-0.0265309574784,-0.0139117714202,0.0581413175847,0.0500405204838,0.0421988962975,0.0949734091733,0.0613038118197,0.0782008933747,0.0524443200906,0.054977935319,0.00354567194281,0.122132242896
104,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
104,stdRate,0.07242145397,0.120889976426,0.114898366245,0.157238732665,0.174710040605,0.186625267986,0.134081645113,0.134741134077,0.177135349333,0.134148236409,0.180367781951,0.0968694304703,0.146536853203
105,meanRate,-0.00110004979251,-0.0250401826009,0.000108050242531,-0.0304912959522,0.096058927716,-0.00240718769363,0.0128032280001,0.0274241866963,0.0072674172304,0.0564871790069,0.0189963576684,-0.0901351973593,-0.0804973377748
105,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
105,stdRate,0.097105895803,0.146144666392,0.162966676647,0.0996248105085,0.083900735222,0.112617092231,0.0688782464604,0.162991264907,0.134576820691,0.113836435992,0.129425589965,0.0573904894274,0.200462677802
106,meanRate,0.0176780687576,0.0836642136042,0.045531125745,-0.00576234504757,0.059313507597,0.0381872116177,0.126094058715,0.19194770083,0.0384320099908,0.0703675354729,0.100189680167,-0.00354130939934,0.0185076285306
106,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
106,stdRate,0.17192123302,0.157834420571,0.240904130159,0.288108861713,0.149082511329,0.113610539673,0.182724661397,0.240348747242,0.172849480971,0.159437857396,0.177707668424,0.106048654856,0.205412261589
107,meanRate,0.052842597202,0.0299864067759,0.0975718634462,0.0826839829702,-0.0238109134758,0.0100693499181,0.0383770477488,0.00431944359591,0.0114429955153,0.0291172377755,0.0813418638377,0.0352122001517,-0.00715631746773
107,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
107,stdRate,0.0710249729072,0.0742853496372,0.125924151291,0.0617806676238,0.140991520581,0.111529951647,0.127175430066,0.146816904567,0.0677478080732,0.227722824429,0.211535552265,0.0878876029314,0.0352649192182
108,meanRate,0.0535118961944,-0.00834831181532,-0.0170625446225,0.032384535903,-0.0875082427557,-0.0623982231987,0.0116024328401,-0.0162557978491,-0.0501577110985,-0.0288507854752,-0.021372827734,-0.0818766484611,-0.109910879514
108,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
108,stdRate,0.129721559425,0.105169068523,0.112302997567,0.0541948338868,0.17224376165,0.106831974122,0.038422560888,0.121843113084,0.0942295916362,0.0844259375469,0.115165468432,0.0940683959579,0.410441945016
109,meanRate,-0.00092617094923,0.00266501061081,-0.0336138850035,0.155334646106,0.0541054227198,0.0360551666776,0.0304572793201,0.0686259308579,0.0505051054589,0.0748839323146,0.00551986194499,-0.14704321004,0.138777673526
109,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
109,stdRate,0.0568802292775,0.166897929656,0.0978283729697,0.0844567592931,0.0719304141438,0.0961819475537,0.0841832194391,0.0748849482452,0.0605052343595,0.115306557624,0.115176521757,0.0959326327306,0.227617456362
110,meanRate,0.0332121314565,-0.036119778491,0.0407255419009,0.0122393035868,0.000550650642863,-0.0701384325732,-0.00302802390882,-0.051318361844,0.0288279191258,-0.0366563916193,-0.0878511485737,-0.0779666515613,0.0469141738677
110,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
110,stdRate,0.0942990825533,0.0828125696489,0.0779928712723,0.134074712887,0.157296023893,0.0684396790848,0.0760429539736,0.0880770058074,0.102836052108,0.139280149901,0.08759065646,0.154656707482,0.169510707843
111,meanRate,0.161754866542,0.359851326526,0.477691337627,0.162267687303,-0.0416350437256,-0.0109351543146,0.0482475486057,-0.00528980530798,-0.0541509630431,0.0872248125811,-0.00676964921018,0.0372844292103,-0.0350942926733
111,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
111,stdRate,0.287347824436,0.96621548773,1.13522255969,0.384437717777,0.113607898382,0.140696599263,0.115898647882,0.233085214497,0.117227952226,0.219137182149,0.219738980324,0.110772978207,0.415665671178
112,meanRate,-0.00399540550118,-0.054801567904,-0.124691622653,0.035552822002,-0.0451380589207,0.0656013205693,0.0562008338773,0.0515172092089,0.0156234275102,0.0255930154938,0.0332258104293,-0.00849530688278,-0.237429254972
112,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
112,stdRate,0.0897260255936,0.20717254502,0.198036415285,0.141481412649,0.125944747057,0.137958374294,0.130814410219,0.118113339275,0.0523848183821,0.159596555236,0.185016149478,0.0899914197764,0.411793939569
113,meanRate,0.23328339331,0.35658614503,0.310883678432,0.260598944763,0.104011215465,0.269268826958,0.0513674649511,0.22401540128,0.251548522228,0.216218916414,0.165416757394,0.275404438495,0.443252841968
113,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
113,stdRate,0.212007379456,0.211512164287,0.361981501261,0.122419185584,0.286241298852,0.316779146871,0.20851789376,0.372391370179,0.281543584108,0.31504425013,0.292845112546,0.276274155419,0.188606616762
114,meanRate,0.0705203631354,0.0560111754905,-0.00473652722824,0.0248251885152,0.0126478377528,0.073454881749,0.0147833899228,0.167666482066,0.149350359976,0.116890837664,0.200386514378,-0.0715103732516,0.102640339472
114,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
114,stdRate,0.0877287579984,0.121985412513,0.136116398548,0.188400529868,0.242244301107,0.21744422317,0.149613346954,0.151669242413,0.118875080559,0.104594300833,0.218175032662,0.157338781222,0.316425429571
115,meanRate,1.49813521959,3.64971057761,3.37673196498,2.66659135606,2.73603554167,3.15070898233,3.05622205637,3.81703427007,3.00122247312,3.35086457478,3.68642919602,4.81398657028,3.30091530242
115,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
115,stdRate,1.56414020061,2.58940676145,2.39745880384,1.96035811209,2.57925816364,2.01170719646,1.90615699408,1.90035957104,1.95582923084,2.24421473966,2.42933313867,1.61512480918,0.094676655798
116,meanRate,0.402147994991,0.154916916479,0.0577842233282,0.194405780204,-0.0584957398487,0.0453090742027,0.0588365216506,0.00183606273317,0.0658874956302,-0.111098870714,-0.0255672617564,-0.0618624612815,0.154884822147
116,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
116,stdRate,0.590997772076,0.423154438876,0.281697628963,0.620961249187,0.0873950825512,0.146917392727,0.127660241433,0.323031943374,0.235046281081,0.104641174884,0.114661881667,0.132392207943,0.299967132635
117,meanRate,0.238430988064,0.168957143863,0.0676875744525,0.0355764125369,0.0964549060533,0.0348691104433,0.104161136845,0.0640791654951,0.0774184772214,-0.00614299709789,0.0384446853038,-0.045195530462,0.221358253433
117,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
117,stdRate,0.378107201542,0.563472730187,0.361062313246,0.167109264817,0.223346835946,0.178748915192,0.22951572763,0.152657255549,0.178014305287,0.241783834304,0.242380709197,0.380854859716,0.343798302126
118,meanRate,0.265735067383,0.404000161586,0.413528256373,0.10903426901,0.208048901996,0.116961018048,0.367160311455,0.244965596202,0.386529539111,0.124995195594,0.170518835281,0.476121895238,-0.135600295872
118,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
118,stdRate,0.317231215505,0.234294073147,0.403870209315,0.356549644482,0.381179023356,0.361747536642,0.414215314998,0.372122779884,0.31598999311,0.370518371356,0.425903174749,0.243699964928,0.260500079871
119,meanRate,0.108892970904,0.0724368394991,-0.0631594345406,0.0456220292095,0.0226040974903,0.0208638276125,-0.0356430187167,0.0814457166735,0.0429975364423,-0.0236620901563,0.00261235466261,-0.139335710423,-0.00736086151795
119,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
119,stdRate,0.0755307708295,0.159684108879,0.157569929233,0.24591558367,0.0922530833608,0.268634970245,0.217416987419,0.265631093694,0.291541257295,0.195130854277,0.198268049379,0.330784214931,0.384873524596
120,meanRate,0.12745089725,0.248851271287,0.213002564729,0.192238135593,0.0796420754281,0.428402412721,0.321771162861,0.279587037,0.360584399578,0.533734510991,0.533925163202,0.51395180384,0.602449010158
120,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
120,stdRate,0.065107757565,0.294522709798,0.31595194433,0.257164292659,0.17870600154,0.502612149712,0.30569787469,0.46072095808,0.387631026878,0.916443834855,0.826295279877,0.663834614028,0.310515601108
121,meanRate,0.196475123444,0.450731321628,0.421382143643,0.371594261111,0.320092054486,0.815958503009,0.413758145872,0.742448654272,0.721258572647,0.526302958394,0.98564361591,0.905799042913,0.602540650788
121,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
121,stdRate,0.398739455522,0.904096178616,1.02174193514,0.748590143629,0.626872541422,0.869552655879,0.504634050321,1.35222889637,0.962739138841,1.03131638296,1.05617763877,1.51161230978,0.966541194457
122,meanRate,0.081932083031,0.0373437254378,0.00325930249648,0.0580627735816,-0.0552877872341,-0.0510511951973,-0.0856332416297,0.0468958665553,0.04062643971,-0.108447693056,-0.0549781799175,-0.0717604844371,-0.156197987821
122,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
122,stdRate,0.101999430442,0.259367653274,0.359946683545,0.200642163663,0.107143007234,0.211018237775,0.30893595557,0.222833994074,0.173497306583,0.102005097045,0.283644078891,0.225531833869,0.0788957284339
123,meanRate,0.14100536337,0.312383187993,0.206909595997,0.220813102315,0.112218347934,0.15946510832,0.0793725709148,0.0594788584208,0.142157924094,0.0432961997552,0.0626598153717,-0.00197590327941,0.229095975763
123,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
123,stdRate,0.236564622859,0.32730790162,0.261017233983,0.256023727228,0.254495929283,0.250771424166,0.173357792444,0.174714897929,0.171380697181,0.165763572436,0.206585569935,0.405733987134,0.0401347143777
124,meanRate,0.535287133859,1.56463755771,1.52132733014,1.52025868469,1.63991603174,1.86466287113,2.12013708117,2.69549492195,1.98178247703,2.51065095196,2.63064619023,3.28682422401,1.63535870853
124,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
124,stdRate,0.6938806897,1.24318869805,1.30725739134,1.18417981981,1.39201443657,1.17530880199,1.18188916545,1.53027687215,0.911845751754,1.35449684451,1.89109826442,1.00108743269,0.195836350792
125,meanRate,0.138899142562,0.0956829337403,0.0251546107764,0.186075111373,0.0884671796114,0.110566651565,0.0483343283434,0.15498060132,0.0167434618404,0.0674591326939,0.178135358771,0.220964874425,-0.0864650225319
125,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
125,stdRate,0.150462686925,0.108864167898,0.181022973588,0.106763023619,0.0920238885077,0.203666781174,0.189902432942,0.263791162398,0.145934827403,0.193358129862,0.272047905309,0.32814136591,0.369672592513
126,meanRate,0.00458219853999,0.159201212304,0.0959556198942,0.157163976034,0.0239540928099,0.0253315380485,0.157244390802,0.170636425348,0.173377585083,0.0180548353328,0.018451957592,-0.0614918321115,0.161927941562
126,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
126,stdRate,0.195307670385,0.174543541102,0.250228086216,0.170296881181,0.227098834408,0.154402633108,0.169959155911,0.204195953714,0.167851509201,0.254727523395,0.239855446738,0.154262042946,0.409159293275
127,meanRate,0.0762757466647,-0.0527738646043,0.128567398791,-0.000287558302456,0.127930366088,0.0559533922487,0.0898154815569,0.189283554944,0.0322124513088,0.19664121671,0.12773786064,0.147757250813,0.0319723999624
127,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
127,stdRate,0.13460167397,0.122639364688,0.158343698445,0.115824971593,0.139308216303,0.174779050123,0.133274954908,0.213897693315,0.241543133097,0.160115302807,0.249395979839,0.321498314241,0.0864444412058
128,meanRate,0.163927035221,0.0310328072988,0.0757733924814,0.0603563686014,0.169498433222,0.113903128865,0.108128895244,0.063436168588,0.0438133679874,0.102256650362,0.269490564167,0.0256173339711,0.235983008524
128,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
128,stdRate,0.210816152237,0.200653612362,0.148543900362,0.268123966338,0.126620869402,0.271457366746,0.30754176801,0.166854250586,0.211844796903,0.120396733872,0.330848322546,0.0514288582521,0.0224988713573
129,meanRate,0.0422508690861,-0.0361981713872,0.05408898115,0.00981104532168,0.083636523754,0.0919013805907,0.0233048766511,0.107205228699,0.112532330015,0.0253310288417,0.169941020809,0.141332688086,0.431959752548
129,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
129,stdRate,0.107012879539,0.175557851719,0.290569282134,0.153076834076,0.204308965509,0.150755783125,0.18627423773,0.097665195757,0.187961539536,0.108021642153,0.191252400843,0.341616472628,0.11629058771
130,meanRate,0.113488054308,0.331531604514,0.336960294105,0.0283559434914,0.142649277439,0.213198335554,0.280831641735,0.168518391307,0.170098578519,0.305403229479,0.254842661708,0.303781479889,0.321121468628
130,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
130,stdRate,0.228611722082,0.482091300185,0.415402647164,0.210414798367,0.218995579027,0.1730310739,0.188877402468,0.206203498271,0.274086729054,0.259852760131,0.332763027776,0.307576492519,0.338547163294
131,meanRate,0.0258810293158,0.321809307473,0.232212300437,0.208414863139,0.0895087865084,0.104929764444,0.179827059621,0.153965717944,0.155590890661,0.231110437753,0.270499738103,0.282579312984,0.183107913033
131,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
131,stdRate,0.159721218808,0.312995481612,0.281992412309,0.184476359154,0.269423563389,0.187643482789,0.10403511216,0.136152545964,0.182001694203,0.127981557009,0.177126452902,0.132253234978,0.187618667257
132,meanRate,0.0705802834036,0.0643539857936,0.0435232608832,0.0556074648997,0.0376622151889,0.0248868054222,0.0562720700791,0.0618154872428,0.0336666545377,-0.0213210552759,-0.00954354394042,0.171164476943,0.148814327144
132,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
132,stdRate,0.0877602838686,0.0764378401954,0.192819954991,0.102931401169,0.156211128444,0.121311198504,0.153281466869,0.0671522320487,0.153450373604,0.0907719552361,0.160849681515,0.204373372066,0.0190129859026
133,meanRate,0.0744167290936,0.107443178716,0.120085743408,0.0171405466461,-0.0437077565865,-0.0101171311508,-0.0425762285837,0.0170300336317,0.0319628040752,-0.0456390501928,-0.0299466516248,-0.0729575988162,0.0825065472803
133,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
133,stdRate,0.123878703933,0.19462379291,0.271257995584,0.0755315748089,0.0926433989288,0.0763302717152,0.0872541937025,0.0906997961033,0.116511906716,0.11080026199,0.104623657337,0.107760372242,0.11710473107
134,meanRate,0.0499093737113,0.183436836726,0.251293457873,0.358558930026,0.122732651967,0.503505052288,0.452555015367,0.336559426666,0.351104546328,0.420475015764,0.521621898393,-0.0107560570388,0.154183692037
134,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
134,stdRate,0.248068077947,0.260467976238,0.314859310125,0.449128257012,0.300751116956,0.409790294957,0.440985199563,0.387323951107,0.299417374381,0.380217015781,0.363117615469,0.284847494861,0.283776876687
135,meanRate,0.0546652825046,0.159538843053,0.143180869967,0.127329655545,0.162657161997,0.258153266222,0.154345011086,0.306945816757,0.276976962309,0.30532622502,0.319872650151,0.349861784206,0.240890302593
135,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
135,stdRate,0.147090456076,0.25607220519,0.195397528391,0.260022989785,0.190510188433,0.302677165206,0.282157675675,0.294772318748,0.270791471694,0.308952611883,0.325486580201,0.422075553723,0.209154776702
136,meanRate,0.185959846884,0.26050701256,0.315423886808,0.156069450235,0.126255862368,0.242758771035,0.125640989664,0.318085820189,0.239420416825,0.220028751798,0.254146412295,0.229869896521,0.0892260333994
136,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
136,stdRate,0.220412285394,0.383593067635,0.239473788147,0.233245718566,0.211774567002,0.25917686076,0.286816822838,0.253244603783,0.299080306023,0.27176372765,0.234812135239,0.169558176322,0.0183434213099
137,meanRate,0.0147355504777,0.0494060968771,0.0705657494047,0.024597171495,-0.00507846327022,0.0515082228263,0.114512886132,0.0902376313789,0.0775001679714,0.121241900892,0.0561610997334,0.091699226895,0.173009526077
137,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
137,stdRate,0.104366142888,0.152637185265,0.265302394472,0.178220994327,0.0853571512295,0.109496967917,0.118792163613,0.117672727181,0.164330637067,0.138316520052,0.103559130677,0.190772594707,0.0353869851381
138,meanRate,0.00789311736705,0.0512981640994,0.197015166067,0.145062330343,0.061874183833,0.177392958517,0.0953312950043,0.0940039628446,0.0789714664416,0.19635134344,0.163121530553,0.120364156619,-0.0259662308435
138,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
138,stdRate,0.0906414583517,0.127872184362,0.0964602140339,0.174774675445,0.0802208357061,0.105597929317,0.0830519492373,0.107312023956,0.133267609307,0.166173640733,0.237748764481,0.237341780698,0.184036176555
139,meanRate,0.0868368383366,0.175959521372,0.146181208228,0.10610172264,-0.00367848480551,0.0671600392217,0.0470241962184,0.0741951454803,0.1282275501,0.022229081649,0.0864394601827,0.0107444604144,0.242765454834
139,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
139,stdRate,0.105040284557,0.132563201263,0.0538704598683,0.0980629399215,0.120987502955,0.136119996227,0.159170779668,0.129979448148,0.142483444286,0.189447630538,0.174988988186,0.073921934658,0.202831116241
140,meanRate,0.0861125458342,0.115881438253,0.0363271433536,0.0510869678647,0.0440594370008,0.1369671089,0.0577673300683,0.0199930977126,0.0966708694259,0.0914540113744,0.0998514202714,-0.0903885569809,0.177315210209
140,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
140,stdRate,0.077230089542,0.177014816133,0.186036902302,0.261162253486,0.147244534473,0.16025888292,0.199333383557,0.121216044686,0.221025624774,0.0853016618587,0.170718355647,0.15881201796,0.267603940477
141,meanRate,0.034993918712,0.0936400615805,0.113244543438,0.0989485672566,0.0299440922951,0.0474298262753,0.023025063665,0.0160223711918,0.0346066897105,-0.0205305329561,0.0168970268096,0.140828654361,-0.0659684399925
141,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
141,stdRate,0.12436702009,0.1507346275,0.213129933543,0.0958582924986,0.170298700267,0.168940381774,0.149409400812,0.218004125134,0.196896974106,0.119097245007,0.197547125777,0.323313277775,0.333102360277
142,meanRate,0.0949547042734,0.259258223132,0.36816788269,0.292198260433,0.10538633961,0.217073495116,0.28711450253,0.293356660513,0.257217218607,0.188311192532,0.277912465584,0.256061077877,0.591913321659
142,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
142,stdRate,0.23310087604,0.420871371169,0.360475526269,0.256617327779,0.207628604143,0.184178486575,0.184291007761,0.166919828037,0.173682425235,0.171156700985,0.252780599616,0.241105548418,0.0436288487343
143,meanRate,0.133308362989,0.269123251158,0.39208342968,0.433482643736,0.181085374995,0.3145821437,0.477153644995,0.278163370622,0.229166769062,0.276233589496,0.505450429371,0.955160233448,0.414063796007
143,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
143,stdRate,0.11438557836,0.407781548093,0.399664748667,0.269298458022,0.458567217967,0.222400902088,0.2137104824,0.380167283001,0.220415372434,0.181190234396,0.367024297912,0.171030220859,0.181907181388
144,meanRate,0.104219026179,0.0653030751277,0.0315565518836,-0.050551877202,-0.143381234657,0.0162947003431,-0.144230420003,-0.0598811306146,0.0229401902346,-0.031869465827,-0.0339655741958,0.0710611697681,-0.197984467304
144,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
144,stdRate,0.195417867916,0.223254754518,0.183355798719,0.27590502635,0.396944247251,0.277023355634,0.3028878846,0.309150154458,0.334438990818,0.200236694288,0.339964743167,0.127462954836,0.0381822361251
145,meanRate,0.0168318793615,0.0117664719436,0.0426598009445,0.0494784893033,0.0761760492372,0.0530893973269,0.0486354850907,0.049258664775,0.0138655724757,0.0309901550751,-0.0750010611433,0.210884391735,-0.0880596435128
145,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
145,stdRate,0.0849437466795,0.12080976984,0.157426938862,0.181194064923,0.0889298442039,0.163315862992,0.0638828547277,0.153813331593,0.103152951286,0.0789773896882,0.149851792403,0.133868419026,0.0654212889306
146,meanRate,0.125424460441,0.143525049163,0.0635209037092,0.299735059258,0.258202426746,0.143495750443,0.157345195978,0.154051617413,0.285815314352,0.238896605707,0.101731026025,0.2499882092,0.137215334734
146,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
146,stdRate,0.195630063733,0.158182015142,0.247417643607,0.318894142871,0.216267315224,0.19018171902,0.304990668575,0.19618280356,0.258381609566,0.218344951594,0.255004016757,0.117084616766,0.027802037442
147,meanRate,0.190370379606,0.0890065245158,0.133047812358,0.125998243944,0.10647732229,0.143268760483,0.000406101251343,0.0687499059619,0.184308957303,0.05644938094,0.14141637175,0.16602193647,-0.140119232078
147,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
147,stdRate,0.135703524253,0.126390392198,0.100494701753,0.169929311604,0.214729739239,0.11169560776,0.179922942177,0.141931121804,0.125677601551,0.179886998247,0.185233387079,0.0788190885946,0.28353979683
148,meanRate,0.0285127940896,0.371442965219,0.345752315021,0.243149786384,0.488658612343,0.655638200495,0.752103343832,0.693748192715,0.667951309649,0.643587430863,0.748124579343,0.883438678079,0.949574753398
148,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
148,stdRate,0.146804536685,0.279085496051,0.46333612017,0.310945767821,0.396049987659,0.531607043373,0.364811099457,0.331985110231,0.519874086648,0.305383736433,0.506986148502,0.604350239547,1.45863091883
149,meanRate,0.112783587994,0.0329137449274,0.0602025525565,0.224108365881,0.0810937067096,0.0398179846637,0.0395249108906,0.0942540726185,0.0713578427159,0.103116977817,0.017596051338,0.0287457938308,-0.1292445867
149,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
149,stdRate,0.156259279209,0.135899476872,0.176830416214,0.0932174353217,0.105250439129,0.160351523124,0.132437902098,0.270602534656,0.271463519436,0.197984247533,0.272607303528,0.400645570814,0.239992472305
150,meanRate,0.185648982835,0.166345745219,0.0726188215972,0.0392773284353,0.0640886291866,0.0958194416484,0.0381943028385,0.0804738163757,0.0781769997796,0.0918648767625,0.0516161812555,0.131886310779,0.712843676929
150,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
150,stdRate,0.250200821063,0.322061762184,0.194743314025,0.356321585242,0.271622453857,0.229660251422,0.312565856777,0.263330361874,0.271672772008,0.244725631322,0.293396716668,0.159259557642,0.0262967370761
151,meanRate,0.122984560739,0.0423398220043,0.0142102694624,0.0409769636107,0.087681801608,0.0477979716076,0.0418334021656,0.0670162420169,-0.0143701855502,-0.0286672134959,0.103183437577,-0.0442408897416,-0.123418578859
151,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
151,stdRate,0.215045401532,0.155001477057,0.135276282236,0.171771083373,0.0772810522914,0.146312890072,0.105485663204,0.0810456024886,0.0965212771723,0.138204449553,0.135893076549,0.134913305616,0.0647841141963
152,meanRate,0.103660987624,0.270804409762,0.226750127934,0.140808347015,0.231054463974,0.19938745927,0.109737354167,0.0681372964723,0.186388173709,0.0253613623833,0.214505997222,0.208068281651,0.0489813277595
152,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
152,stdRate,0.235485411524,0.195383942042,0.180541347135,0.173208664312,0.275594214382,0.145142741455,0.124774835992,0.0988462123739,0.193569337384,0.158602656181,0.217745789107,0.135971644342,0.0249867753104
153,meanRate,0.114217493346,0.0174285753643,0.0632604783859,-0.155942285263,0.111877922268,-0.0361464156381,-0.0358207525765,-0.0314064053751,0.0102882595698,-0.0148431537644,0.0510420136601,0.0622306127352,-0.212801168382
153,numTrials,17.0,11.0,10.0,7.0,7.0,10.0,9.0,10.0,10.0,10.0,10.0,4.0,2.0
153,stdRate,0.201111854,0.283056711571,0.341842281334,0.341055694223,0.198314653945,0.163304452576,0.166250866438,0.1636363594,0.158576524919,0.129339774405,0.163472062178,0.301164790164,0.0446863441211
154,meanRate,0.364720353223,0.632169151384,0.474369821301,0.660560651324,0.350222101011,0.408698804098,0.275352464948,0.39395885639,0.279351349808,0.324234016669,0.365105849035,0.688144680326,0.638812148466
