6.0,stdRate,3.21150791423,7.92342406494,11.3439214538,10.227064727,7.96953252516,7.09887722878,7.72174333912,7.39756008824,7.37353344016,8.05456161502,9.08274994122
7.0,meanRate,0.450911572585,3.36643588522,2.61316353549,4.88729814548,6.01007279328,1.45712886154,0.311655237159,0.0180789793125,0.0,0.121502524172,0.0014785506655
7.0,numTrials,39.0,77.0,77.0,99.0,111.0,138.0,138.0,155.0,155.0,155.0,169.0
7.0,stdRate,0.671701036142,6.40260882853,5.87074570055,7.21282385602,8.44523502721,3.57788755511,1.82607191658,0.172769105864,0.0,1.26462548516,0.0192211586514
8.0,meanRate,10.9071853368,21.5567502192,26.5235573488,23.5348175439,23.6810706627,20.3913836747,22.3971691603,14.1400789006,7.13104458368,4.89005742605,4.60823943135
8.0,numTrials,39.0,77.0,77.0,99.0,111.0,138.0,138.0,155.0,155.0,155.0,169.0
8.0,stdRate,7.51645975759,12.5202827081,15.5688549592,12.8377042999,13.4066812646,12.4125112454,13.9371201708,9.75890961249,7.34015114575,6.04673198145,5.77593269134
9.0,meanRate,0.0243735985181,0.130730266635,0.234312612953,1.03876514449,0.75122042989,0.166409827123,0.59158707526,1.00014750186,0.266563220682,0.031017369727,0.169888451803
9.0,numTrials,39.0,77.0,77.0,99.0,111.0,138.0,138.0,155.0,155.0,155.0,169.0
9.0,stdRate,0.152213073959,0.634133936413,1.01063120475,2.69941120781,1.83255658278,0.842463632331,1.80708700435,2.33278649671,1.27685883298,0.272170576442,1.13777359102
10.0,meanRate,0.475285171103,10.8425236886,11.6247425713,15.1925425557,18.2481555123,7.72228215099,4.3655337294,0.478909760713,0.0268817204301,0.0332557366146,0.0301000360251
10.0,numTrials,39.0,77.0,77.0,99.0,111.0,138.0,138.0,155.0,155.0,155.0,169.0
10.0,stdRate,1.31750991417,11.6373364598,10.0858850635,10.1802274626,11.1805850339,7.2426334265,6.24145594668,2.10001315677,0.334674720376,0.414030581909,0.354718482966
11.0,meanRate,0.12186799259,0.484780445488,0.774912789476,1.21849462686,1.37432278598,3.06547703911,6.27401400274,2.46719258791,0.089518738908,0.028801843318,0.163703115026
11.0,numTrials,39.0,77.0,77.0,99.0,111.0,138.0,138.0,155.0,155.0,155.0,169.0
11.0,stdRate,0.260733954801,1.05850958212,2.23719597316,2.41598839059,2.7885598508,3.68949135761,5.96177775839,4.17752126835,0.640863854154,0.358580057546,1.10317932312
12.0,meanRate,0.012186799259,0.337939054444,2.34260076493,4.18914680392,6.7718525926,5.98567991435,2.89321914813,0.529187884712,0.0666130608899,0.0665574692271,0.278370897638
12.0,numTrials,39.0,77.0,77.0,99.0,111.0,138.0,138.0,155.0,155.0,155.0,169.0
12.0,stdRate,0.0761065369796,1.45330360218,5.10226043978,5.98492976875,7.35811122995,7.07560756095,4.79794060092,2.45631899331,0.438454820473,0.489581690655,2.56692017884
13.0,meanRate,1.80364629034,9.67318485496,19.2136342622,30.6375124155,39.3007347281,23.1760426667,13.972940903,5.34497421906,1.60814670827,1.41175271343,0.800768995826
13.0,numTrials,39.0,77.0,77.0,99.0,111.0,138.0,138.0,155.0,155.0,155.0,169.0
13.0,stdRate,2.50829703387,11.6930548253,15.6262430562,21.6652476957,20.7386461439,17.3036225923,12.2615327096,5.87660614532,3.50209057191,3.88703020274,2.83534087016
