12.0,numTrials,1.0,8.0,15.0,25.0,31.0,42.0,42.0,46.0,49.0,49.0,55.0
12.0,stdRate,,7.86505868719,9.39670029643,8.38831259157,7.2344158099,2.71017363406,2.53740817246,1.28648228872,2.25189101675,1.02561042561,0.613712851743
13.0,meanRate,0.0,1.24979234081,1.38110872867,2.77479991242,5.9110404558,9.12848660922,1.10549000112,0.275202045695,0.571533185547,0.441494717826,0.29241486921
13.0,numTrials,1.0,8.0,15.0,25.0,31.0,42.0,42.0,46.0,49.0,49.0,55.0
13.0,stdRate,,1.53905542262,3.30894853359,4.53569772222,6.03217606014,6.12867150587,2.8644750326,1.30952504179,1.57805667381,1.64343268174,1.29478075817
14.0,meanRate,0.0,0.0,0.093808630394,0.716151403202,0.65433608438,1.02051342422,1.01099273408,0.688050440352,1.01151470075,0.539582842245,0.881103162314
14.0,numTrials,1.0,8.0,15.0,25.0,31.0,42.0,42.0,46.0,49.0,49.0,55.0
14.0,stdRate,,0.0,0.262951177571,1.58056458971,1.72180984843,1.77864266421,2.96203412843,2.70779015894,3.01671474323,2.00808536908,2.95657480566
15.0,meanRate,0.0,0.0,0.700474999255,0.406502922662,1.08569237642,1.6286638508,0.491245861061,0.135869565217,0.323741673185,0.402334772203,0.87005527941
15.0,numTrials,1.0,8.0,15.0,25.0,31.0,42.0,42.0,46.0,49.0,49.0,55.0
15.0,stdRate,,0.0,1.49405939238,0.980824974119,1.87409622524,2.69683146002,1.31376741525,0.921512225968,1.36748772838,1.13311785696,2.9458750178
16.0,meanRate,0.0,0.609998880446,1.04808809077,0.942097241325,2.66667042067,2.90902667751,0.0768049155146,0.0,0.0,0.276040412095,0.178218307114
16.0,numTrials,1.0,8.0,15.0,25.0,31.0,42.0,42.0,46.0,49.0,49.0,55.0
16.0,stdRate,,1.0088985786,1.81526865505,1.5232075166,3.58569966152,3.3047692416,0.497752741813,0.0,0.0,0.94566407685,0.8301230821
17.0,meanRate,10.4562737643,7.29048402072,6.752143619,4.41601600231,4.12679025679,3.92201938575,5.16156117807,5.37776557379,6.14776245889,6.08450810187,5.99326753687
17.0,numTrials,1.0,8.0,15.0,25.0,31.0,42.0,42.0,46.0,49.0,49.0,55.0
17.0,stdRate,,4.91248096476,4.9649971241,4.79768957438,4.1054953609,3.32872017864,4.2200205079,4.81092192123,4.52805906646,3.95816253464,6.5188358647
18.0,meanRate,2.85171102662,4.92158920101,7.65079965027,7.19386114103,4.87747754388,7.0465805657,4.31385197084,2.51071475551,0.909438003626,0.806979388671,0.578681073405
18.0,numTrials,1.0,8.0,15.0,25.0,31.0,42.0,42.0,46.0,49.0,49.0,55.0
18.0,stdRate,,5.0410828582,7.15293036582,5.43508206169,3.55628044797,6.38049826973,4.19202577083,3.69337937178,1.81246863438,2.08014271406,2.03911216747
19.0,meanRate,26.1406844106,38.1604611814,39.9774300541,50.7494726945,56.2142050826,69.7520815369,28.8141368596,25.933698622,20.7521998839,20.7812847118,19.3710968793
19.0,numTrials,1.0,8.0,15.0,25.0,31.0,42.0,42.0,46.0,49.0,49.0,55.0
19.0,stdRate,,21.2961834469,12.5904571359,13.802615366,12.9082042441,16.4311197378,14.0663621851,10.0458969756,7.80240136989,6.68853055037,9.73583835595
20.0,meanRate,0.475285171103,0.360469273662,1.61618868936,0.862745098039,1.84507540025,2.97374922368,3.87877775372,1.37204167102,1.13902629718,0.904706555901,0.66351836301
20.0,numTrials,1.0,8.0,15.0,25.0,31.0,42.0,42.0,46.0,49.0,49.0,55.0
20.0,stdRate,,0.506423991049,3.04189755041,2.45212391625,3.61103243772,3.23582993282,4.19536004334,2.45223983477,2.05437850089,2.06243971134,1.89242176444
21.0,meanRate,3.32699619772,7.40659306118,9.10374014388,11.1630983729,12.1748312422,11.8939060621,13.7471317437,3.87950722097,1.80477768647,1.07095263968,0.721004323841
21.0,numTrials,1.0,8.0,15.0,25.0,31.0,42.0,42.0,46.0,49.0,49.0,55.0
21.0,stdRate,,3.39193013952,4.01420057092,4.42843626739,6.75418050917,4.6539718718,6.83763864407,3.16301492075,2.24933292011,2.00969657633,2.02403955212
22.0,meanRate,18.536121673,14.1485196329,10.1470785312,13.2221000463,11.8932990793,16.8471481005,24.9960516694,28.749409188,26.951934372,28.2490555699,29.4764200759
22.0,numTrials,1.0,8.0,15.0,25.0,31.0,42.0,42.0,46.0,49.0,49.0,55.0
22.0,stdRate,,2.7231986252,7.78265188318,8.26018067753,6.66202024138,7.93754415791,9.60203323481,9.10376216591,8.50933253411,8.63285427518,13.6324669312
23.0,meanRate,0.0,0.118839744886,0.0312695434647,0.0765793615108,0.209660477094,0.904499600768,2.07595877127,1.70331192577,1.44683723469,0.764295304525,1.8250056625
23.0,numTrials,1.0,8.0,15.0,25.0,31.0,42.0,42.0,46.0,49.0,49.0,55.0
23.0,stdRate,,0.2202104607,0.121106421082,0.179213810905,0.769627565177,2.00186467358,3.00177541236,2.48924492768,2.26206835458,1.40498607768,2.92775646771
24.0,meanRate,1.90114068441,7.04154081148,3.8618327104,7.1554060831,9.49555364376,9.71050768638,10.2552903765,10.1171206163,10.6760485747,10.4158285425,9.48475693124
24.0,numTrials,1.0,8.0,15.0,25.0,31.0,42.0,42.0,46.0,49.0,49.0,55.0
24.0,stdRate,,6.41161411371,3.40689101502,8.0276511667,7.86190074277,8.50727125671,7.80830468995,6.78537155262,8.40941776974,7.02315363274,8.12550929228
25.0,meanRate,3.32699619772,8.00596115919,11.0200640455,13.0649673165,7.05704077201,8.04630625379,8.46727301915,3.48376731494,1.55808642591,1.55106315757,0.690632249947
25.0,numTrials,1.0,8.0,15.0,25.0,31.0,42.0,42.0,46.0,49.0,49.0,55.0
25.0,stdRate,,3.95366780607,5.85170319278,8.14872231898,5.12355213017,6.2469559831,5.87448678016,4.00503984236,2.59582239474,2.27867862288,1.66094521444
26.0,meanRate,4.75285171103,3.09495620113,2.40724055459,1.53626498146,2.70685158841,0.68460113276,0.523525312938,1.65959236535,1.35828827832,1.76116943065,2.43277609996
26.0,numTrials,1.0,8.0,15.0,25.0,31.0,42.0,42.0,46.0,49.0,49.0,55.0
26.0,stdRate,,3.31470325147,3.15832319479,2.22576410314,4.17946324507,1.52859541839,1.21242813176,2.79026195662,2.68522891931,2.87476785661,4.11374540523
27.0,meanRate,10.9315589354,16.0179701248,18.1715492259,19.5809330887,21.8566364545,17.4547636226,15.1346899563,4.62500281798,2.33197992584,3.60799702812,3.18118303171
27.0,numTrials,1.0,8.0,15.0,25.0,31.0,42.0,42.0,46.0,49.0,49.0,55.0
27.0,stdRate,,5.99256250287,7.62039322597,6.71464017637,8.75760252042,8.48644870245,8.13572454535,3.71040255845,3.04018268731,4.2959868601,4.54159846927
28.0,meanRate,9.50570342205,8.84847015583,11.3337425263,11.5490414095,9.03075541427,7.98450105281,8.32981519443,5.72733963085,1.34591878323,1.12887775772,2.06617059315
28.0,numTrials,1.0,8.0,15.0,25.0,31.0,42.0,42.0,46.0,49.0,49.0,55.0
28.0,stdRate,,3.91466616811,6.40700317228,7.2535201946,5.37153601259,5.49190346607,6.86331349138,5.98376623155,4.08772026371,2.46600052342,4.0300475823
29.0,meanRate,2.37642585551,0.483259057552,0.590473212424,0.983471311186,4.26695731074,3.29300983561,0.853938893806,0.15027997365,0.277927991473,0.197923997185,0.0181727318159
29.0,numTrials,1.0,8.0,15.0,25.0,31.0,42.0,42.0,46.0,49.0,49.0,55.0
29.0,stdRate,,0.579874969984,1.23552458452,2.17457631106,4.67674290872,3.61710270985,2.20733829778,0.716081675503,1.28181245816,0.797684939843,0.105953502944
30.0,meanRate,0.475285171103,1.21999776089,1.80745406355,2.93358810321,2.43075436203,2.04400512439,0.631305027405,0.286104194141,0.652807004186,0.314481328439,0.603976858675
30.0,numTrials,1.0,8.0,15.0,25.0,31.0,42.0,42.0,46.0,49.0,49.0,55.0
30.0,stdRate,,0.873560621387,2.52725738197,2.8406460412,2.64277505797,2.26982020362,1.4612961508,0.944375374598,1.5066819206,1.0151738351,1.86609269239
