4.0,stdRate,4.48693936544,4.81603518176,3.94882112147,3.46637090049,4.4738174171,2.98564471047,3.07727978854,3.00592980743,3.45366950847,3.63708321537,3.40397624689
5.0,meanRate,25.1669847328,30.63790605,34.3122977346,26.7033422028,31.7992159657,27.5614609749,27.877843987,29.0938228438,27.7454916878,30.6230228105,26.0644163029
5.0,numTrials,12.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,33.0
5.0,stdRate,14.2784179703,17.3927622093,19.4516869885,18.0198667514,17.0107955024,18.0905348492,16.7111512729,16.4044521937,17.9464026352,17.8473072178,16.714509181
6.0,meanRate,21.2706743003,25.8508432959,34.9352750809,25.8607441723,25.1334945285,25.6053641871,27.385615468,25.4516317016,22.6507466892,22.6622335997,19.665752851
6.0,numTrials,12.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,33.0
6.0,stdRate,15.2718622628,12.3561626536,20.2869367309,19.5965779292,15.9864603726,15.3736556273,16.9179517544,16.5595149668,14.886678353,15.2209712814,16.1902415249
7.0,meanRate,10.3769083969,9.64708368555,8.56998381877,10.9738529921,12.37969513,11.3051211609,9.30424757619,9.22931235431,8.73661594815,11.6602147852,10.5746103729
7.0,numTrials,12.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,33.0
7.0,stdRate,2.75296820619,4.89553178591,5.06199298756,5.94740695868,5.43321127379,4.7339418715,3.89181008859,6.00675834467,6.00249430501,6.65166553433,7.10265774618
8.0,meanRate,15.9828244275,17.7238054985,17.9733009709,16.9515547862,15.7993392105,15.7218582699,15.3179431619,15.2243589744,16.5433925049,17.8337287712,12.2984709928
8.0,numTrials,12.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,33.0
8.0,stdRate,5.71252647409,10.4747191338,8.70280241527,7.81065573629,9.01231902795,9.70242807453,9.37418014939,8.43882555535,8.72336044623,11.0398552907,7.30848229137
9.0,meanRate,10.7744910941,13.5465724751,11.5877831715,12.3988261218,11.3837170047,14.7206959707,12.6803969775,11.3126456876,16.7194984503,14.6442099567,14.6702367038
9.0,numTrials,12.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,33.0
9.0,stdRate,3.8997020555,8.6691384913,6.0813239991,7.03570598579,6.3002557242,6.36059633286,6.01397956644,7.13053622579,6.8908500009,8.09347386448,7.43070498864
10.0,meanRate,1.66984732824,2.303465765,2.53236245955,1.35472361016,1.42239077833,1.55985841082,1.28153040531,2.17438811189,1.23802479572,1.87052530803,1.74843707623
10.0,numTrials,12.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,33.0
10.0,stdRate,1.56922731741,3.28684617695,3.51779947027,1.98319411944,2.25422142448,2.21166301744,2.22130845985,2.4970541599,2.45931487965,2.49973808413,3.25001398715
11.0,meanRate,0.477099236641,0.123274161736,0.208333333333,0.232967932733,0.347883863203,0.0,0.0,0.0,0.0,0.0,0.204443232929
11.0,numTrials,12.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,33.0
11.0,stdRate,0.538240529406,0.314924247366,0.931694990625,1.01928866667,1.23161541611,0.0,0.0,0.0,0.0,0.0,1.00038719676
12.0,meanRate,13.8756361323,12.6076762066,11.7617313916,13.3332795689,12.0631521553,10.7085622711,10.8821568464,11.0941142191,10.3638348831,12.2377622378,10.1237902628
12.0,numTrials,12.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,33.0
12.0,stdRate,8.82653124803,7.62335539311,9.91484683656,7.64388821085,9.54693462844,8.31214553903,7.35245902731,9.82984440442,9.3650201463,9.43579512597,8.42861508871
13.0,meanRate,50.135178117,48.0467334863,57.6254045307,58.9624545362,74.679069301,78.9007466892,82.0188140678,73.1898310023,87.5950972105,68.1245837496,75.0046713492
13.0,numTrials,12.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,33.0
13.0,stdRate,28.1943655883,23.3390739586,28.2656644963,25.7189480491,30.9031373411,38.0313172128,33.9033539752,31.6295967838,43.9796047263,37.5470490529,34.1856288344
14.0,meanRate,0.238549618321,0.197238658777,0.0,0.0694251596779,0.825589632469,1.43570371936,0.160256410256,0.291375291375,0.412087912088,1.59215784216,0.32317174746
14.0,numTrials,12.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,33.0
14.0,stdRate,0.43155249701,0.540160313121,0.0,0.209429368634,2.21490080756,4.0778021363,0.817150563076,1.4857282965,2.10124430505,5.3341445334,1.21342496613
15.0,meanRate,2.54452926209,2.84587207664,2.70631067961,2.44620802641,2.94935418347,2.79039870386,1.97186571103,4.04647435897,2.55001408848,2.12287712288,2.5327713947
15.0,numTrials,12.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,33.0
15.0,stdRate,2.05795529963,3.10311426721,3.80571116348,2.52823122448,3.87692933245,3.65090766632,2.41587272389,4.10137879648,3.21314458603,3.21987186008,5.16181369457
16.0,meanRate,1.15298982188,1.00330072858,0.485436893204,1.04334563423,0.184911242604,0.0,0.554733727811,0.0,0.0,0.0,0.0227159147699
16.0,numTrials,12.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,33.0
16.0,stdRate,1.59484237457,2.48213257381,2.17093978398,3.56723610843,0.942866034318,0.0,2.0743052755,0.0,0.0,0.0,0.130492995469
17.0,meanRate,3.81679389313,3.32286760858,3.40008090615,4.06757690651,4.11541180692,3.92099887292,3.40167236159,3.86072261072,3.58727810651,5.20313020313,4.43033632075
17.0,numTrials,12.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,33.0
17.0,stdRate,1.43850832337,4.66828746613,2.90813716751,5.07746741641,4.69802199701,4.60387594695,3.70591177941,5.59705124833,4.03481437871,7.08132922858,5.48221186023
18.0,meanRate,6.20229007634,5.79891720002,7.5283171521,6.46306443473,7.48358620281,4.87020991829,5.34732061005,3.8497960373,5.38355874894,7.72664835165,6.11483842232
18.0,numTrials,12.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,33.0
18.0,stdRate,5.78273189191,5.28533520191,6.94542638357,7.5817083616,7.60716315019,6.2027307129,6.26088255296,5.64177444163,7.51106887446,8.86210394426,7.96901118104
19.0,meanRate,0.755407124682,0.526305196635,0.242718446602,0.0694251596779,0.668223058136,0.949211045365,0.899901380671,0.892336829837,1.07776838546,1.00940725941,0.414035406539
19.0,numTrials,12.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,33.0
19.0,stdRate,1.12274322887,1.39135574942,1.08546989199,0.276483029044,1.61209406199,3.24119865911,2.32369669445,1.89074979087,2.39577769482,2.18569869214,1.41158629399
