9.0,17.3533182504,14.4580191051,11.8721719457,11.6309703369,14.2841880342,17.7702362996,19.2316490699,16.9733534439,11.7547762695,7.44934640523,7.85834590246,13.4430618401,20.3549522373,20.2399446958,5.16515837104,-27.2531422826,-72.5627199598,-118.680995475,-152.11387632,-164.078054299,-153.046757164,-126.764831574,-96.5294117647,-71.9142785319,-57.7660884867,-51.9082453494,-49.1470588235,-44.9071141277,-37.2355455003,-28.0124434389,-20.2292609351,-15.4230769231,-13.1226747109,-10.8016591252,-5.98604826546,1.75490196078,11.1782302665,19.9810206134,26.3819758673,30.4487179487,33.3216440422,36.255404726,39.787456008,43.0492709904,44.7924836601,44.4513574661,42.3485419809,39.7955002514,38.0299145299,37.2712418301,36.9381598793,35.9802664656,33.7155605832
10.0,16.3225982533,13.6604803493,11.0131004367,10.4475982533,12.7663755459,16.2740174672,18.2576419214,16.7620087336,12.134279476,7.76200873362,7.54639737991,12.6162663755,20.0191048035,22.1986899563,11.3242358079,-15.9334061135,-56.2625545852,-98.8542576419,-130.745633188,-142.639737991,-132.27128821,-106.348799127,-75.8417030568,-50.7718340611,-36.5338427948,-31.6140829694,-30.8477074236,-29.0900655022,-23.7723799127,-16.2521834061,-9.54203056769,-5.79257641921,-5.13700873362,-5.52019650655,-4.57096069869,-1.45141921397,3.0731441048,7.11408296943,9.22325327511,9.55949781659,9.45524017467,10.4252183406,13.1075327511,16.7128820961,19.8193231441,21.3984716157,21.4339519651,20.8951965066,20.9082969432,21.8253275109,23.1468340611,23.8891921397,23.3717248908
11.0,13.1982935154,9.44923208191,5.87303754266,5.21638225256,8.36160409556,13.046331058,15.3634812287,12.7488054608,6.00127986348,-0.211604095563,-0.392064846416,7.10366894198,18.0716723549,22.7094709898,10.5517918089,-22.7344709898,-72.5549488055,-125.281143345,-164.361006826,-178.350511945,-165.083447099,-133.080972696,-96.1624573379,-66.382337884,-49.5686860068,-43.5183447099,-41.6325938567,-37.8075938567,-29.5116894198,-18.5273037543,-8.4476109215,-1.42568259386,2.98532423208,7.3478668942,14.1319112628,23.6013651877,33.7921501706,41.9045221843,46.1051194539,46.8138225256,46.0507679181,45.8268771331,46.908447099,48.3305460751,48.391552901,46.1994880546,42.2018771331,37.9684300341,35.0534129693,33.8184300341,33.3847269625,32.3779863481,29.9273037543
12.0,14.173553719,12.1703397612,11.1124885216,12.0312213039,14.4719926538,16.685261708,16.68640955,13.9729109275,10.2972910927,8.65426997245,11.3725895317,17.7633149679,23.3526170799,21.8145087236,7.96143250689,-18.9306703398,-53.6992653811,-87.4426078972,-110.941689624,-118.880624426,-112.062213039,-96.097107438,-78.5762167126,-65.2467860422,-57.7520661157,-54.2605601469,-51.2777777778,-46.2839761249,-39.1069788797,-31.2959136823,-24.7938475666,-20.4570707071,-17.4997704316,-14.4292929293,-10.1065197429,-4.54338842975,1.13842975207,5.7036271809,8.67516069789,10.528466483,12.3657024793,14.9956382002,18.3985307622,21.8898071625,24.5734618916,26.1134067952,26.8803948577,27.5909090909,28.7644628099,30.3223140496,31.6632231405,32.1448576676,31.6023875115
13.0,12.7488076312,12.3744038156,12.0552464229,12.1754769475,12.7710651828,13.440381558,13.6311605723,13.1154610493,12.15063593,11.4028219396,11.2376788553,11.1093004769,9.41494435612,4.00556438792,-6.62460254372,-22.1913751987,-40.3127980922,-57.0465023847,-68.4759538951,-72.3320747218,-68.7682829889,-60.2412559618,-50.1385135135,-41.2666931638,-34.9290540541,-30.7168124006,-27.4008346582,-23.8652623211,-19.748608903,-15.5453100159,-11.9813195548,-9.46144674086,-7.81736883943,-6.43779809221,-4.7843799682,-2.71820349762,-0.52066772655,1.3700317965,2.69097774245,3.54272655008,4.25854531002,5.14348171701,6.23827503975,7.32034976153,8.13473767886,8.54670111288,8.69058028617,8.84379968203,9.19058028617,9.70647853736,10.1814387917,10.3841414944,10.2597376789
14.0,6.21942857143,5.33828571429,4.57142857143,4.44742857143,5.04942857143,5.84571428571,5.99171428571,5.03371428571,3.246,1.57628571429,0.959714285714,1.35571428571,1.386,-1.30314285714,-8.86285714286,-21.7082857143,-38.0174285714,-53.9802857143,-65.3242857143,-69.1911428571,-65.1974285714,-55.5154285714,-43.6531428571,-32.7974285714,-24.6614285714,-19.1334285714,-15.038,-11.1862857143,-7.09828571429,-3.15342857143,-0.0305714285714,1.882,2.83428571429,3.50342857143,4.53342857143,6.148,8.02085714286,9.64971428571,10.7074285714,11.2631428571,11.6808571429,12.3305714286,13.2585714286,14.2088571429,14.8208571429,14.8711428571,14.4768571429,13.9465714286,13.5728571429,13.4525714286,13.384,13.1431428571,12.6265714286
15.0,9.99850936968,8.56885292447,7.62350936968,7.88727995457,9.19356899489,10.4701873935,10.4337734242,8.69278818853,6.21131459398,4.82637705849,5.95151902328,9.1094548552,11.5078080636,9.12549687677,-1.28790459966,-20.007524134,-43.6374929018,-66.2608603066,-81.8461811471,-87.0095116411,-82.2792447473,-71.3747160704,-59.2608603066,-49.6208120386,-43.5486229415,-39.8625780806,-36.4153889835,-31.7715076661,-25.9914821124,-20.2213940943,-15.7054230551,-12.8132453152,-10.8367404884,-8.59021862578,-5.22920215786,-0.800823395798,3.89111300398,7.94640829074,10.9593980693,13.2172771153,15.3792589438,17.8867830778,20.6129329926,22.9892816581,24.4307211811,24.7636286201,24.3754968768,23.890048268,23.735306644,23.891467916,23.9453435548,23.4662833617,22.3752839296
16.0,10.4633443163,9.47322899506,8.83607907743,9.04475562878,9.98380010983,10.8815211422,10.876029654,9.79146073586,8.31905546403,7.69906644701,8.72515101593,10.6366007688,11.1221856123,7.08964854476,-3.75082372323,-21.1048874245,-41.9703459638,-61.4250411862,-74.6274025261,-79.0599945085,-75.1922020868,-66.1684514003,-56.0461285008,-47.8005216914,-42.4621087315,-39.1249313564,-36.0862163646,-32.1858868753,-27.3120538166,-22.2652388797,-18.0240252608,-14.9239428885,-12.5476386601,-10.1143602416,-7.03459637562,-3.34157056562,0.393053267435,3.5711147721,5.93547501373,7.77306425041,9.61422295442,11.7961285008,14.2576880835,16.5745469522,18.2646897309,19.1957715541,19.5939044481,19.8846787479,20.3687534322,20.9990389896,21.4509884679,21.4166666667,20.8124656782
17.0,8.91779045643,7.14581172199,5.56243516598,5.46498962656,7.15592582988,9.51517116183,10.6928812241,9.4984439834,6.46395228216,3.81237033195,4.01990404564,7.73677385892,12.625,13.8852437759,6.61345954357,-11.1326504149,-36.6970306017,-63.2834543568,-82.8731846473,-89.8964600622,-83.6204616183,-68.2860477178,-50.6214341286,-36.5017505187,-28.5539419087,-25.6543698133,-24.6257780083,-22.5645098548,-18.4605160788,-13.3832339212,-9.16720695021,-6.96045124481,-6.43717582988,-6.16804979253,-4.74234958506,-1.72983661826,2.16798495851,5.72763226141,8.15787085062,9.56943724066,10.7804071577,12.5881094398,15.1311592324,17.8055627593,19.7193983402,20.3735736515,19.9823651452,19.2855290456,18.9814574689,19.2352178423,19.6017894191,19.4397691909,18.4215508299
18.0,9.08433373349,8.21503601441,7.8299819928,8.3212785114,9.44147659064,10.2830132053,9.99819927971,8.48739495798,6.61104441777,5.80777310924,6.98379351741,9.4512304922,10.8949579832,8.18352340936,-1.03406362545,-16.5850840336,-35.656512605,-53.5516206483,-65.7333433373,-69.8602941176,-66.4479291717,-58.4726890756,-49.6551620648,-42.6274009604,-38.1728691477,-35.3196278511,-32.519057623,-28.8155762305,-24.2731092437,-19.7611044418,-16.1650660264,-13.6784213685,-11.793967587,-9.68862545018,-6.82518007203,-3.35444177671,0.122448979592,2.97959183673,5.01575630252,6.5574729892,8.15726290516,10.1301020408,12.3756002401,14.4447779112,15.8895558223,16.6068427371,16.8538415366,17.0657262905,17.5165066026,18.1275510204,18.5606242497,18.537515006,17.9969987995
19.0,30.3609439065,26.7858617581,24.1187080171,24.6594405188,28.5610805781,32.8430021228,33.8519366658,30.0035912646,23.1369987496,18.5890037512,20.9939224752,29.9093969002,38.9092369653,36.4221189915,12.2599595801,-35.6828128181,-99.882535113,-163.573082963,-208.859162814,-224.881626392,-211.090639449,-178.475493617,-142.260250371,-114.656641659,-100.924554363,-97.4289089534,-96.7019977318,-92.5122059379,-82.5571330949,-69.5441711012,-57.7654700631,-49.7013361831,-45.0633123964,-40.8734260956,-34.0172366164,-23.5589432667,-10.5734246416,2.60363052139,14.1146151386,23.8859010149,32.8187792608,41.7263151008,50.4924685219,57.7206810317,61.9443790165,62.8330861613,61.3110078804,59.255074297,58.2040259967,58.2863561022,58.5862121609,57.8038762395,55.2769417546
20.0,10.2668405133,8.44352809815,7.68009384894,8.68930913614,10.8954022501,12.5621042515,12.0653409091,9.43331637268,6.56609707146,6.37997512438,10.7516465966,18.3384285957,24.6232615332,23.5129466305,10.4228855721,-14.5417797377,-46.3173479195,-76.4946856626,-96.9614781208,-103.765391791,-98.0918913953,-85.3724276346,-72.1380243668,-62.6106682497,-57.5257024536,-54.5855876866,-50.6226679104,-43.9517328132,-34.9903253618,-25.6804189281,-17.9944453867,-12.4801277702,-8.2613141678,-3.87131812528,1.66792458164,8.05505851425,14.0961527589,18.6384907847,21.2805998417,22.6626950475,23.8790210877,25.6089509837,27.7486148801,29.5199853008,30.0857360923,29.2458305066,27.5110244233,25.7467138738,24.6268444708,24.1834294437,23.9401854365,23.3643783921,22.2432157395
21.0,7.51296296296,5.64851851852,4.20314814815,4.31333333333,6.01518518519,7.94611111111,8.32425925926,6.26222222222,2.6362962963,-0.0483333333333,0.542592592593,4.56833333333,9.1887037037,9.18148148148,-0.248518518519,-20.5053703704,-48.352962963,-76.4485185185,-96.7287037037,-104.006481481,-97.8831481481,-82.9712962963,-65.8677777778,-52.0288888889,-43.7001851852,-39.4790740741,-36.3094444444,-31.6783333333,-24.8944444444,-17.242037037,-10.4972222222,-5.52462962963,-1.88148148148,1.86277777778,6.89240740741,13.2196296296,19.8759259259,25.4772222222,29.1809259259,31.2194444444,32.4237037037,33.6183333333,35.0261111111,36.0846296296,36.0974074074,34.7859259259,32.5038888889,30.0946296296,28.2575925926,27.0981481481,26.202037037,24.9503703704,23.0501851852
22.0,16.4692476661,16.2274848984,15.7436847886,15.5875892367,16.0820977485,17.0339099396,17.7725151016,17.5146897309,15.8915431082,13.1456617243,9.86696869852,6.40417353103,2.39854475563,-3.26235584843,-11.7467051071,-23.3491213619,-36.8876990664,-49.748627128,-58.86394838,-62.0961010434,-59.1503294893,-51.7769082921,-42.8495332235,-35.0628775398,-29.8377265239,-26.987918726,-25.2726523888,-23.3730093355,-20.674903899,-17.4600494234,-14.5020593081,-12.4040362438,-11.1803953871,-10.3242723778,-9.18973091708,-7.47267984624,-5.37575507963,-3.37630422845,-1.88811092806,-0.970757825371,-0.307935200439,0.473778143877,1.57221306974,2.84445359692,3.95345963756,4.67202086766,5.011394838,5.23503569467,5.66556836903,6.3892092257,7.24176276771,7.93080724876,8.21389346513
23.0,13.5671721814,12.5248927696,11.8058363971,12.1439185049,13.4667585784,14.90234375,15.3162530637,14.175245098,12.2333026961,11.0234375,11.8121170343,14.4138327206,16.4965533088,14.5790441176,5.79044117647,-10.392310049,-31.0487898284,-51.0234375,-64.9981617647,-69.7743566176,-65.853783701,-56.616651348,-46.6050091912,-39.3226868873,-35.6756280637,-34.4075520833,-33.2632506127,-30.5634957108,-26.2141544118,-21.3243719363,-17.2811734069,-14.8118106618,-13.5096507353,-12.3585324755,-10.5240502451,-7.86649816176,-4.99961703431,-2.73851102941,-1.44217218137,-0.873008578431,-0.351102941176,0.716222426471,2.37331495098,4.20664828431,5.6724877451,6.48299632353,6.84964767157,7.24257046569,8.02619485294,9.20304840686,10.4060202206,11.2125459559,11.4693627451
24.0,7.37260536398,6.75555555556,6.25517241379,6.2091954023,6.60459770115,7.02107279693,6.91992337165,6.02432950192,4.59885057471,3.31954022989,2.73505747126,2.65651340996,1.94348659004,-1.14501915709,-7.99061302682,-18.6990421456,-31.6417624521,-43.9124521073,-52.458045977,-55.4034482759,-52.7536398467,-46.2862068966,-38.5639846743,-31.7350574713,-26.7333333333,-23.2245210728,-20.2116858238,-16.891954023,-13.1086206897,-9.36685823755,-6.3408045977,-4.33850574713,-3.13544061303,-2.14252873563,-0.824329501916,0.950383141762,2.89367816092,4.56475095785,5.71264367816,6.41685823755,7.01590038314,7.82988505747,8.90210727969,10.0312260536,10.8954022989,11.3216475096,11.4124521073,11.4289272031,11.6218390805,12.0122605364,12.4026819923,12.5319923372,12.2576628352
25.0,5.58546029668,4.35313045375,3.39070680628,3.39708769634,4.39141579407,5.59456806283,5.87521815009,4.69840750436,2.61507417103,1.06429973822,1.41688481675,3.63623472949,5.72834860384,4.34964005236,-3.59440445026,-18.9197753054,-39.2628708551,-59.6217822862,-74.3169720768,-79.5025632635,-74.6861910995,-62.7251854276,-48.2303119546,-35.3622382199,-26.2333660558,-20.5664812391,-16.6318171902,-12.7004253927,-8.05802792321,-3.12887216405,1.1840095986,4.32820680628,6.53419502618,8.5505017452,11.0353948517,14.0417212042,16.9834751309,19.0768433682,19.8857984293,19.6202552356,18.932591623,18.4572425829,18.4017233857,18.4751854276,18.1984075044,17.3006108202,15.9324280105,14.5700807155,13.6427246946,13.2420920593,13.0928773997,12.7611256545,11.9868564572
26.0,8.46442687747,7.14097496706,6.11067193676,6.19466403162,7.45750988142,8.97299077734,9.56455862978,8.97661396574,8.17687747036,9.0266798419,12.9209486166,18.9749670619,23.9535573123,23.209486166,12.9420289855,-7.06389986825,-33.046113307,-58.2473649539,-75.7084980237,-81.6643610013,-76.5431488801,-64.6525032938,-51.6972990777,-41.7621870883,-36.1245059289,-33.2654808959,-30.5606060606,-26.3586956522,-20.6821475626,-14.9179841897,-10.657773386,-8.39789196311,-7.32476943347,-6.07213438735,-3.56851119895,0.183794466403,4.28524374177,7.70783926219,9.9733201581,11.4209486166,12.8889986825,14.8972332016,17.3442028986,19.5886034256,20.8863636364,21.0507246377,20.5210803689,19.9749670619,19.9308300395,20.2842555995,20.4766139657,19.9855072464,18.6604084321
27.0,13.3858057198,12.6979056955,11.8542088633,11.489184153,11.9475411164,12.9486956169,13.7348092036,13.4549947339,11.6339220611,8.39362391639,4.09005104108,-1.22998865754,-8.17139269221,-17.8979988658,-31.3318277566,-48.1846998299,-66.5497042858,-83.1216276432,-94.4428623511,-98.3429069108,-94.7442477518,-85.7540913878,-74.5242647655,-63.8299643523,-55.1008466337,-48.0937575954,-41.6152069999,-34.532184234,-26.4321882849,-17.8105808961,-9.56937130357,-2.3635866483,3.68889248967,8.96135461395,13.8949607065,18.5680750223,22.6710483675,25.7452402171,27.5310297335,28.2222109698,28.3250627886,28.350704853,28.5369845256,28.7304950174,28.6077938913,27.9676942397,26.8765292068,25.6531029733,24.6254354695,23.896013935,23.3117353966,22.5968970267,21.5521348133
28.0,16.0290004901,15.1635269252,14.6300006126,14.8535119157,15.6546131226,16.3127795136,16.1042700484,14.945973473,13.5780187466,13.0003063162,13.4275715248,13.3607716106,9.63082766648,-1.36583348649,-21.7123843656,-50.2704236354,-82.3895576793,-111.303559395,-130.695919868,-137.229430864,-131.682441953,-118.238222141,-102.324725847,-88.20680941,-77.5465753844,-69.4980855235,-62.0144121791,-53.4337820866,-43.4204113827,-32.8301629602,-22.8524704405,-14.1202291245,-6.36913404399,1.1656941126,9.04448477608,17.1316240887,24.6306132451,30.6147460638,34.6221895485,36.8886463885,38.139588311,39.070889236,39.9479951602,40.571869448,40.5617839858,39.7489968143,38.3529222569,36.8358527844,35.5908304233,34.6764534706,33.8261655333,32.6868069595,31.0990167249
