9.0,7.97725977199,7.63275651466,7.30753257329,7.2236767101,7.42398208469,7.71467833876,7.7917752443,7.47320846906,6.82111156352,6.03570846906,5.12404315961,3.58065960912,0.36164495114,-5.73699104235,-15.3747149837,-28.0261400651,-41.8422027687,-54.127463355,-62.3410627036,-65.1184649837,-62.74747557,-56.9596498371,-50.0535016287,-43.8779723127,-39.2209690554,-35.7589169381,-32.5989413681,-28.9770969055,-24.6621742671,-19.9733509772,-15.4161237785,-11.2833265472,-7.49024837134,-3.71592019544,0.296498371336,4.49647801303,8.54436074919,12.0054763844,14.6311685668,16.4752850163,17.8106881107,18.9147190554,19.8887825733,20.6360138436,20.984242671,20.8738599349,20.4245928339,19.8713762215,19.4159201954,19.095276873,18.7817996743,18.3001425081,17.5597923453
10.0,10.4766600175,9.87960528304,9.59391150603,9.78023846224,10.2290249947,10.4519222051,10.0860685466,9.27773747998,8.62196633119,8.74446912685,9.57732644241,9.80855018587,7.16835161846,-0.692991205005,-14.8977241817,-34.274805815,-55.5241862363,-74.1733006921,-86.3397104603,-90.3123507722,-86.9075165473,-78.9621528093,-69.7888294496,-61.7017635325,-55.4065645117,-50.1484495421,-44.6958850908,-38.3037673406,-31.0699519449,-23.76172666,-17.1803200653,-11.5966920543,-6.71937619004,-1.97860942364,2.9913485659,8.06555444737,12.7687233657,16.6170777042,19.4294209206,21.4389337202,23.0553465107,24.5628645692,25.9548085351,26.9825157917,27.4044715447,27.2140493245,26.6518950041,26.0537824523,25.6226085774,25.2945265512,24.8406776075,24.0502538761,22.9134252123
11.0,11.3436396854,10.7123304639,10.1324394624,9.90375921224,10.0489409797,10.2356629714,10.0580448381,9.38058153217,8.46219111909,7.77029788815,7.4409333003,6.70635412151,3.97039697777,-2.67702978882,-14.4031089366,-30.571607729,-48.7016163993,-65.0309035734,-75.9901529696,-79.7309716975,-76.6100668855,-69.0297733325,-60.1143401251,-52.2801139531,-46.5397597077,-42.3701616399,-38.5748900725,-34.2207685638,-29.1130086084,-23.8011395306,-19.0212268533,-15.1032544745,-11.8403263764,-8.66591317273,-5.10354864681,-1.12370719019,2.90210255775,6.49636155323,9.3888028736,11.713259429,13.8299374497,16.0226048182,18.3051185979,20.4043475568,21.9662011519,22.8539666811,23.1910261968,23.290425466,23.4275562024,23.6342044962,23.7247631139,23.4680126339,22.7577104106
12.0,8.26625636913,7.95708197908,7.40943589707,6.92756220106,6.75727039187,6.84962104546,6.86925003903,6.34397221,4.96243453454,2.80057694764,0.163722199356,-2.69828228565,-5.89964623813,-10.026973899,-15.744558738,-23.2413422371,-31.8557258328,-39.9939235988,-45.7715379593,-47.8358839434,-45.9414252665,-41.1824020324,-35.3546152263,-30.130602708,-26.4044080077,-23.9830534936,-22.0464716068,-19.7777208084,-16.8284627503,-13.506612189,-10.4078515974,-7.95444384518,-6.16794640703,-4.65894446258,-2.97028329336,-0.926989156507,1.30965695389,3.35906652284,4.9114442142,5.96417673191,6.75251039641,7.57098301091,8.56130334814,9.59707339228,10.4308248293,10.8927466398,11.0038676072,10.9813840357,11.0594192202,11.3120875144,11.6301680458,11.8016804576,11.6796609989
13.0,-9.89098073555,-11.2784588441,-12.7937828371,-14.2248248687,-15.3421628722,-16.0792469352,-16.63441331,-17.4111208406,-18.7357705779,-20.5897548161,-22.7502189142,-24.8995183888,-27.0315236427,-29.6891418564,-33.601357268,-39.2556917688,-46.4045534151,-53.7136602452,-59.3193957968,-61.4614711033,-59.2517513135,-53.0877845884,-44.3104203152,-34.5293345009,-24.9697898424,-15.9991243433,-7.44483362522,0.939360770578,9.10792469352,16.4474605954,22.2077495622,25.9402364273,27.7020577933,28.1440455342,28.0262697023,27.8570490368,27.7213222417,27.3642732049,26.5275831874,25.238178634,23.771234676,22.4951838879,21.6228108581,21.0529772329,20.4886164623,19.6963660245,18.6133975482,17.4570928196,16.512915937,15.892732049,15.4919001751,15.054290718,14.3340630473
14.0,7.24100637891,6.95481332772,6.48389081372,6.16085710585,6.20176958197,6.48656218632,6.63681475245,6.22942233591,5.08990383059,3.4386879513,1.63969659683,-0.198385843344,-2.5038775378,-6.25169186931,-12.4055143607,-21.1877408283,-31.6818961888,-41.790661529,-49.0485704109,-51.6640789431,-49.1904041058,-42.8405190558,-34.7477414759,-27.0239694978,-20.9839474792,-16.7165026066,-13.543381472,-10.6467554966,-7.59589418126,-4.58315254347,-2.08414014183,-0.415196062559,0.490148301655,1.09778842729,1.9196807305,3.15861477188,4.6529077486,5.99708577535,6.85616682317,7.22312437263,7.35151215879,7.58146067416,8.0957565651,8.77752323285,9.35401353495,9.59943982126,9.48226370495,9.20107340608,9.00421753068,9.01006217013,9.14774309491,9.20741993977,9.01704011916
15.0,11.9038250917,11.8063222167,11.6122474125,11.5967362138,11.9115738459,12.4442390888,12.8944882537,12.9780543234,12.5795821697,11.7537237829,10.4701412847,8.2865122392,4.31830129785,-2.49570122118,-12.7586796999,-25.9218827008,-40.194608729,-52.8775121844,-61.3674497563,-64.2497398828,-61.7516702262,-55.6860659329,-48.4984119161,-42.1988116752,-37.6942801599,-34.6338234489,-32.0212337769,-28.9669377362,-25.1633946662,-20.9847626088,-17.0592656481,-13.7841985652,-11.1153688188,-8.63760199332,-5.91520179618,-2.82110782542,0.428933245715,3.4456765785,5.95441103992,7.98362630743,9.78781282515,11.6260883851,13.572901265,15.4483598927,16.9593258858,17.9276600405,18.3883412738,18.5697798587,18.7132687147,18.9025108154,19.0480806089,18.9648431083,18.5411395871
16.0,21.4239511391,21.419312442,21.1608854757,20.9040820534,20.894263478,21.2415730337,21.7986032368,22.2258272343,22.0752757448,20.8124420163,17.7389959798,11.9666786929,2.47466756005,-11.4645139676,-29.7291000928,-50.930161839,-72.3237810535,-90.4944851046,-102.381146274,-106.344268632,-102.817724977,-93.9942531698,-82.9218637254,-72.2995567467,-63.5422894547,-56.6662715184,-50.7571384393,-44.7970570044,-38.3483403773,-31.6847232244,-25.4594114009,-20.2317544583,-16.0775693228,-12.6305277806,-9.39851561695,-6.07635810741,-2.73835171632,0.310380373157,2.81571487476,4.75198433151,6.36612204927,7.96410163901,9.69606226162,11.4778631069,13.055355118,14.2293835687,14.9971136996,15.556025152,16.160756623,16.9490001031,17.8658643439,18.7237913617,19.3668178538
17.0,17.5153479709,16.9617464809,16.6649056198,16.9430495362,17.6983237222,18.392949246,18.4625702926,17.7884415631,16.7503044522,15.9446344783,15.4670475304,14.2398187614,10.2308195136,1.17963573194,-14.111062359,-34.55104051,-56.9058257817,-76.611608582,-89.5615172463,-93.8489290447,-90.1596493427,-81.4149683012,-71.1930853541,-62.1213420968,-55.2174862997,-49.8896092267,-44.9298595938,-39.5367670762,-33.7038038612,-28.1104624091,-23.4918335184,-20.0341881873,-17.3421594613,-14.7327536803,-11.7014130162,-8.28614921738,-4.908825531,-2.02017443318,0.208290053369,2.03498513557,3.90176044987,6.08645546044,8.54767362728,10.9504996597,12.9344353308,14.3982234321,15.5245531717,16.6229001755,17.9065510942,19.3006465131,20.5296393137,21.3348257459,21.6370482467
18.0,18.0555015895,17.0731190392,16.5589456023,16.9163281526,17.8371600141,18.4371688449,17.8983133168,16.1795743554,14.2413899682,13.4396414694,14.3971653126,16.0345725892,15.490506888,9.31406746733,-4.71012892971,-25.9559342988,-50.6429706817,-73.1261038502,-88.1841222183,-93.202048746,-89.0795655245,-79.4533292123,-68.7589632639,-60.2005475097,-54.6691981632,-51.0708230307,-47.5792564465,-42.9846785588,-37.3425026492,-31.6650918403,-27.0203991522,-23.797862946,-21.5039297068,-19.2425821265,-16.3858618863,-12.9734634405,-9.60133345108,-6.92180324974,-5.14650300247,-3.93151713176,-2.66994878135,-0.921494171671,1.26465913105,3.46463263864,5.20708230307,6.33376015542,7.09347403744,7.92246555987,9.12875309078,10.6711850936,12.2217855881,13.4221123278,14.1654009184
19.0,14.2851165571,14.1397190675,14.0117553297,14.0667961745,14.3376419605,14.6744620442,14.8612771468,14.74688683,14.27458159,13.3915620642,11.7894999004,8.73428471807,3.2198894202,-5.63533572425,-17.9706614864,-32.7341352859,-47.8035714286,-60.522439729,-68.6722454672,-71.3325114565,-69.0818141064,-63.7230773062,-57.383168958,-51.6223600319,-47.0324018729,-43.2615809922,-39.5911038055,-35.5252291293,-31.0527993624,-26.6141910739,-22.7074616457,-19.5289649333,-16.9085226141,-14.4469017733,-11.8085026898,-8.95865710301,-6.10465232118,-3.52709703128,-1.35833831441,0.514320581789,2.33086770273,4.28050906555,6.37833731819,8.45394999004,10.3135335724,11.8749003786,13.2145845786,14.5011456465,15.84279737,17.1961795178,18.3957461646,19.2674088464,19.7508965929
20.0,4.6384096994,3.99961969088,3.03995527565,2.37341791408,2.44185073628,3.14871607643,3.78554368991,3.46014360472,1.68750760618,-1.27976299136,-4.61839022758,-7.58753194597,-10.2882667032,-13.8390683948,-19.8867059146,-29.5240051114,-42.2140683948,-55.5299455397,-65.8443699039,-69.7601922843,-65.6297918949,-54.2120375441,-38.3106364853,-21.5491587562,-6.89319398807,4.18353717902,11.7392220397,16.7078769624,20.0207800901,22.1396571133,23.0797356091,22.7715026774,21.447220701,19.6704089084,18.0650252525,16.9799805282,16.3123478764,15.6528538396,14.6471035658,13.242196057,11.7221765851,10.4903249361,9.75606973348,9.40668735548,9.11080686382,8.55765486187,7.69584398199,6.73850705854,5.98369234514,5.60221187781,5.50221339905,5.4128711817,5.10601496897
21.0,22.2437094929,21.0428898208,20.4067543525,21.0744058966,22.7259499301,24.1946244758,24.206824247,22.5083238023,20.3991612657,19.8145253526,21.7998475029,25.0050514678,25.2351950693,17.2716037616,-2.47845977888,-33.5894967594,-70.535963909,-104.825930868,-128.222328123,-136.07885373,-129.425371712,-113.542476808,-95.4010992502,-80.4497077138,-70.4397318592,-64.0366628542,-58.4153323167,-51.4183822595,-42.9197166095,-34.2847248697,-27.1918922354,-22.4301690177,-19.3230080061,-16.4990151226,-12.8831172957,-8.31989452281,-3.64347439319,0.133530308807,2.61624729953,4.18515694497,5.75314525353,8.03999872919,11.0337082221,14.1494154276,16.6639979667,18.2540983607,19.2560363452,20.3092832634,21.8751111958,23.9271508451,25.9356334985,27.3199898335,27.880480366
22.0,20.3641146002,18.748340887,17.4364681127,16.8701440596,16.8324295889,16.468395921,14.9064017481,11.949619618,8.28342505665,5.06996600842,2.88479281321,0.797952411784,-3.63228391065,-13.416599223,-30.417772742,-53.8184282939,-79.9479200388,-103.337649725,-118.914049854,-124.130503399,-119.693752023,-109.036864681,-96.4435901586,-85.0832389123,-76.0975234704,-68.7145516348,-61.455325348,-53.3847118809,-44.6455568145,-36.2344609906,-29.1804386533,-23.8089592101,-19.6455568145,-15.8024846229,-11.6439381677,-7.16113629006,-2.86330527679,0.695573000971,3.3372855293,5.3917529945,7.42335707349,9.79657656199,12.458886371,15.0075267077,17.0217707996,18.4100437035,19.4446827452,20.5619537067,22.0462932988,23.8215846552,25.5302282292,26.8257931369,27.6056167044
23.0,1.191847579,0.678208115481,0.701650943396,1.32650886565,2.12757160718,2.44501591271,2.01031484428,1.42738406456,1.97773641737,4.86150261423,10.124431689,15.827744942,18.510897363,14.4365196636,1.45042907479,-19.4677625597,-44.3259973858,-67.2749630598,-82.8747584678,-88.2171942487,-83.5404211184,-71.8248039327,-57.024380541,-42.2953938395,-29.1687457377,-17.5342407365,-6.61874857922,3.99035292112,13.9696521937,22.4008581496,28.4390628552,31.8982297113,33.2743663333,33.4513809957,33.1756507161,32.6889918163,31.8335275063,30.3329023642,28.0884291885,25.3279864742,22.414128211,19.6054358945,16.9641395772,14.3882558536,11.8315810411,9.4565526256,7.57000170493,6.45209138441,6.14320015913,6.3610195499,6.66660036372,6.69610991134,6.32977665378
24.0,36.4416248373,34.63018219,33.1228852947,32.6609035137,32.9985127347,32.9059304703,31.0112474438,26.9059537089,21.5827756088,16.8535973229,13.8892452129,11.675171965,6.83140453616,-5.07664063952,-27.1059444135,-58.5326965979,-94.3942182562,-126.95900725,-148.829986986,-156.166992006,-149.935815207,-135.140686001,-118.166573713,-103.772634319,-93.6186791225,-86.4296337609,-79.7226482618,-71.793734895,-62.5855642313,-53.4105316973,-45.7521147053,-40.1061070831,-35.7733314743,-31.4563812976,-26.1977133296,-20.0301403607,-13.7872978249,-8.40711563488,-4.25548429076,-0.893707008738,2.5216583008,6.56181446365,11.158463469,15.6772401933,19.4147378695,22.1487265291,24.2142823945,26.2506971556,28.6872559955,31.4350483361,33.9892405652,35.8370050195,36.8256646217
25.0,26.7595238095,23.989047619,22.7347619048,24.2407142857,27.6116666667,30.215,29.4969047619,25.2519047619,20.3057142857,18.8611904762,23.4226190476,31.7066666667,36.3071428571,27.7161904762,-0.814761904762,-48.6623809524,-106.770952381,-160.955238095,-197.649761905,-209.830238095,-199.405952381,-175.241190476,-148.338571429,-126.555238095,-111.951904762,-101.822380952,-91.7661904762,-79.1769047619,-64.6926190476,-51.055,-40.9326190476,-34.929047619,-31.320952381,-27.5247619048,-21.8366666667,-14.4492857143,-7.06095238095,-1.37214285714,2.11333333333,4.36642857143,7.04619047619,11.1923809524,16.5747619048,21.975952381,26.1430952381,28.7076190476,30.3830952381,32.3047619048,35.1907142857,38.8019047619,42.1595238095,44.3395238095,45.1169047619
26.0,13.838372093,13.6600775194,13.1608527132,13.0058139535,13.584496124,14.7073643411,15.8523255814,16.3356589147,15.8697674419,14.5810077519,12.6,9.58410852713,4.3992248062,-4.58837209302,-18.4546511628,-36.7550387597,-57.080620155,-75.469379845,-87.9848837209,-92.3333333333,-88.7635658915,-80.0333333333,-69.9240310078,-61.5217054264,-56.1476744186,-53.0217054264,-50.3251937984,-46.4910852713,-41.0282945736,-34.7286821705,-28.8996124031,-24.4143410853,-21.3395348837,-18.8821705426,-16.1,-12.5833333333,-8.53294573643,-4.62906976744,-1.48875968992,0.840697674419,2.75,4.7992248062,7.35542635659,10.2325581395,13.0387596899,15.3848837209,17.1069767442,18.403875969,19.5736434109,20.6744186047,21.6124031008,22.1189922481,22.0678294574
27.0,5.37789039618,3.24832357022,-0.749325574225,-3.307962078,-1.86351549252,3.45695236627,9.05347232927,10.4333667335,5.798635733,-2.35621242485,-7.64654308617,-4.12958609527,8.61110682904,24.2935486357,31.6493178665,20.8810505627,-9.31698011407,-50.3105634346,-85.7251233236,-99.5576152305,-84.8444196084,-46.2791351935,1.14945275166,40.0928973331,59.3960228149,57.5550138739,42.4469708648,25.2866502235,14.0521812856,10.7764952983,11.8312394019,11.9643517805,8.50138739016,2.34100894096,-3.18090026206,-5.09493987976,-3.28000231232,-0.0148180977339,1.7917373208,0.604728688146,-2.54185293664,-5.23144365654,-5.58470787729,-3.43656543857,-0.515685216587,1.0301950054,0.321334977648,-1.88056882997,-3.73246492986,-3.73206027439,-1.94055418529,0.314340218899,1.43575612764
28.0,9.22371204109,7.00309714458,3.63718084303,2.12297930201,4.21630911014,9.2160824898,13.5424535428,13.4973560961,8.40791660372,1.14775645868,-2.53463514126,1.83834416075,13.1653195347,25.045966158,27.5934431183,13.3242181598,-17.0611497205,-55.0625472126,-86.5314246865,-98.8685224354,-87.9396434507,-58.4868182505,-22.783124339,6.30272699804,21.7367427104,23.4258951503,17.6188245959,11.7300951805,9.7269602659,11.5077428615,13.7120410938,13.0704033842,9.19417585738,4.06458679559,0.611799365463,0.567306239613,2.95528025381,5.38442362895,5.79796797099,3.7029762804,0.723069950144,-0.978697688473,-0.36229037619,2.05975222843,4.43915243995,5.09661580299,3.86678501284,1.84782444478,0.65512161958,1.23481643753,3.01261519867,4.59646472277,4.798647832
29.0,23.8916794479,23.2345633345,23.2981775532,24.1846355106,25.2492534284,25.5252526164,24.4576777337,22.4617286178,20.8444334175,20.8191266691,22.2209400938,22.7420155179,18.2788095453,4.66523818116,-20.0830837243,-54.1755548538,-91.9278870444,-125.582068748,-148.110467791,-155.736640653,-149.120351407,-132.548053501,-111.845146157,-92.0734369361,-76.008879917,-64.0451551786,-55.1207145435,-47.9141104294,-41.6855038795,-36.3286448935,-31.9355670336,-28.3709694154,-25.1304019307,-21.6091032118,-17.4989128473,-12.9351159329,-8.35672140022,-4.14942259112,-0.349603031397,3.34314778058,7.30387269939,11.6769555215,16.2218919163,20.4543305666,23.9435718152,26.5421553591,28.4206919885,29.8806928907,31.1108264165,32.0838438289,32.6286606821,32.6226542764,32.143436485
