9.0,1.83523976024,1.48551448551,0.914210789211,0.489635364635,0.497152847153,0.893981018981,1.31308691309,1.30102397602,0.683791208791,-0.217657342657,-0.820629370629,-0.771128871129,-0.441583416583,-1.09847652348,-4.33206793207,-11.1533216783,-21.1475024975,-32.1105644356,-40.8123376623,-44.1789460539,-40.644030969,-30.9345154845,-17.6428821179,-4.21908091908,6.4510989011,13.0405094905,15.8056943057,16.0664335664,15.2541208791,14.2165584416,13.1424825175,11.8082167832,10.0673576424,8.11548451548,6.38244255744,5.25007492507,4.80342157842,4.77637362637,4.76453546454,4.50826673327,4.00669330669,3.49138361638,3.19293206793,3.16735764236,3.26448551449,3.26046453546,3.01890609391,2.60482017982,2.21083916084,2.00184815185,2.01376123876,2.11338661339,2.12095404595
10.0,5.58257497415,5.26701137539,4.93965873837,4.82021716649,4.98294984488,5.25277921406,5.33956825233,5.04124870734,4.38540589452,3.63744829369,3.02065667011,2.38223888314,1.11331437435,-1.7118795243,-6.7958893485,-14.0485134436,-22.4447905895,-30.1946871768,-35.4925672182,-37.3172311272,-35.761582213,-32.0412874871,-27.7822259566,-24.2576137539,-21.9633143744,-20.5028697001,-19.09614788,-17.1346820062,-14.4769131334,-11.500090486,-8.73200620476,-6.47714581179,-4.69039555326,-3.0354705274,-1.18706049638,0.919260599793,3.09323940021,5.01820062048,6.47444415719,7.50006463289,8.29376938987,9.06865305067,9.89388572906,10.6460703206,11.1427223371,11.2928128232,11.1577042399,10.9318123061,10.7912099276,10.7669855222,10.7555584281,10.5911452947,10.1871251293
11.0,8.30580357143,8.28125,8.16183035714,8.30022321429,8.90569196429,9.8359375,10.61328125,10.7243303571,9.88113839286,8.21372767857,6.09375,3.72544642857,0.838727678571,-3.30357142857,-9.47712053571,-17.84375,-27.4626116071,-36.4888392857,-42.8108258929,-45.0016741071,-42.9754464286,-38.0496651786,-32.2248883929,-27.2712053571,-23.9564732143,-21.9268973214,-20.2120535714,-17.9581473214,-14.9040178571,-11.5290178571,-8.56584821429,-6.50948660714,-5.28515625,-4.39453125,-3.23939732143,-1.57979910714,0.423549107143,2.28850446429,3.65513392857,4.45703125,4.9453125,5.50334821429,6.35323660714,7.43303571429,8.49776785714,9.27176339286,9.71316964286,9.89397321429,9.99776785714,10.125,10.2215401786,10.1551339286,9.87555803571
12.0,12.9155244338,11.6950735002,10.3551350814,9.22809892729,8.33839888756,7.30050655542,5.5426102503,2.71722288439,-0.985051648788,-4.9039034565,-8.38438617402,-11.3644715932,-14.7128526023,-19.9165176798,-28.2769666269,-39.9439809297,-53.4512812872,-66.0533869686,-74.8054231228,-77.8262812872,-75.1191895113,-68.4576877235,-60.4363825983,-53.2893325387,-47.9982618196,-44.2051052841,-40.8263309495,-36.904996027,-32.18231029,-27.1311581248,-22.464640445,-18.6219705999,-15.4729837108,-12.4859455701,-9.15117203019,-5.33998808105,-1.34306714342,2.35235399285,5.43856773937,7.96354787445,10.2520858164,12.6467024235,15.2299364323,17.7929082241,19.9987087803,21.6307111641,22.7294894716,23.5627731426,24.3750496623,25.2360448947,25.9879817243,26.3850814462,26.2972785062
13.0,5.68640029326,4.71728372434,3.74518878299,3.39479472141,3.90267595308,4.80383980938,5.18873717009,4.23804068915,1.79220124633,-1.41770527859,-4.29925769795,-6.2136638563,-7.55535190616,-9.8759622434,-14.978372434,-23.7351539589,-35.3314241202,-47.1524010264,-55.9139021261,-59.1412664956,-56.1793438416,-48.5857771261,-39.135034824,-30.4874450147,-24.1364552786,-19.9444189883,-16.794858871,-13.5192906891,-9.60800036657,-5.43259714076,-1.75293255132,0.924349340176,2.67247067449,4.08596041056,5.81140029326,8.07991202346,10.618585044,12.8697305718,14.3903958944,15.1728830645,15.5610337243,15.9813966276,16.6365469208,17.37458761,17.8468200147,17.8167613636,17.3026484604,16.5853647361,15.9820381232,15.6003482405,15.3239094575,14.8883797654,14.1201429619
14.0,9.36040892193,7.47249070632,5.59275092937,5.25037174721,7.05799256506,9.83587360595,11.4485130112,10.2931226766,6.49832713755,2.40724907063,0.97249070632,3.23048327138,7.21133828996,7.7312267658,-0.885873605948,-21.0563197026,-50.4178438662,-81.2983271375,-104.243866171,-112.464684015,-104.234758364,-84.263197026,-60.5042750929,-40.323605948,-27.7959107807,-22.13866171,-19.8444237918,-17.3059479554,-12.6760223048,-6.77397769517,-1.5873605948,1.50260223048,2.54014869888,2.98717472119,4.48791821561,7.59925650558,11.6394052045,15.2172862454,17.2719330855,17.9068773234,18.0732342007,18.8247211896,20.5814126394,22.7730483271,24.3650557621,24.6710037175,23.7364312268,22.3353159851,21.3366171004,21.03866171,21.100929368,20.8046468401,19.6903345725
15.0,5.48103932584,4.4845505618,3.83587479936,4.08758025682,5.1863964687,6.36446629213,6.65630016051,5.67134831461,3.94382022472,2.78942616372,3.36005216693,5.46639245586,7.30607945425,5.9209470305,-1.29103130016,-14.7997592295,-32.4366974318,-49.8231340289,-62.2000401284,-66.6269060995,-62.9370987159,-53.7781902087,-43.0264847512,-33.8548354735,-27.6758627608,-23.9145264848,-20.9971910112,-17.6771669342,-13.6486757624,-9.58196227929,-6.40670144462,-4.4551565008,-3.33166131621,-2.14787319422,-0.161516853933,2.67937399679,5.81892054575,8.51926163724,10.3407905297,11.433888443,12.3266452648,13.463081862,14.9280698234,16.3428972713,17.2074638844,17.2764847512,16.713182183,15.9647873194,15.4513443018,15.2713683788,15.1996388443,14.8942616372,14.1622191011
16.0,15.2776343581,14.8171203943,13.9824571697,13.3748533208,13.4823398263,14.2305210045,14.8488030979,14.1830556207,11.1771884534,5.43487444262,-2.68669326449,-12.3839474302,-22.9129312368,-34.00035203,-45.7619690214,-58.1787139169,-70.6401079559,-81.6508448721,-89.2652546351,-91.9373386529,-89.197371509,-82.0722248299,-72.6003285614,-62.9603966205,-54.6185754518,-47.8713916921,-42.1119455527,-36.4753578972,-30.4809903778,-24.3050927012,-18.5371391692,-13.7048814832,-9.91950246421,-6.80515137292,-3.79582257686,-0.529922553391,2.96544238442,6.36000938747,9.30028162403,11.6994250176,13.7558084957,15.7866697958,17.9807556912,20.2478291481,22.3043886412,23.8829500117,24.9206758977,25.5909410936,26.1590589064,26.7887233044,27.4227880779,27.8610654776,27.9092349214
17.0,15.5,14.3608312343,13.7474811083,14.1397984887,15.2040302267,15.9565491184,15.5585642317,14.0629722922,12.6574307305,12.7890428212,14.8973551637,17.3614609572,16.5453400504,8.33501259446,-9.62468513854,-36.241813602,-66.6353904282,-93.9307304786,-111.972921914,-117.708438287,-112.414987406,-100.333123426,-86.6807304786,-75.1788413098,-66.8715365239,-60.669395466,-54.6460957179,-47.6108312343,-39.7726700252,-32.2185138539,-26.0617128463,-21.5472292191,-17.9666246851,-14.217884131,-9.55100755668,-4.00377833753,1.77392947103,7.02959697733,11.5025188917,15.4118387909,19.2134760705,23.145465995,26.9622166247,30.1064231738,32.1265743073,33.0006297229,33.1423173804,33.1542821159,33.3620906801,33.6492443325,33.6379093199,32.9175062972,31.4647355164
18.0,11.3727626933,9.85538171192,8.60178984537,8.72686594423,10.3885912578,12.4275843175,13.2465603312,11.9751308901,9.30823085352,7.42228783636,8.27788262511,11.7762693291,14.9967429685,12.797850968,0.606051381955,-22.6742664069,-53.4894679167,-84.0716851333,-105.969530013,-113.691373432,-106.726013637,-89.8917265311,-70.2531048338,-53.8658833557,-43.5499817363,-38.1673566297,-34.6913125533,-30.4215268477,-24.4461828808,-17.9636856204,-12.783331304,-9.8954097163,-8.91114696213,-8.26582856447,-6.49817362718,-3.21925605747,0.899001582856,4.62464994521,7.14544015585,8.63134664556,9.88420796299,11.7119505662,14.2984293194,17.0288262511,19.0557652502,19.9024108121,19.7550225253,19.358334348,19.398453671,20.0121453793,20.8013819554,21.1268720321,20.6263545598
19.0,6.73152210597,4.79708066149,4.03079649004,5.18967262909,7.70367870402,9.63786702666,9.1831758353,6.27607154911,2.77041849477,1.90448869389,6.03400269997,14.3003712454,22.785437057,25.5113061087,17.6470637867,-1.26282483969,-27.2550624367,-52.7852683091,-70.4168916639,-76.4546068174,-71.5165372933,-60.3758015525,-48.7419844752,-40.2696591293,-35.794802565,-33.3536955788,-30.387276409,-25.705281809,-19.7586905164,-14.2500843739,-10.6726290921,-9.06699291259,-8.34584880189,-6.98523455957,-4.04809314884,0.0934863314209,4.36052986838,7.760799865,9.94034762065,11.5016874789,13.2720215997,15.5988862639,18.1781977725,20.182163348,20.9245696929,20.4433007087,19.3447519406,18.4535099561,18.2367532906,18.4588255147,18.5149341883,17.9018731016,16.5501181235
20.0,6.55068143101,5.52385008518,5.16886712095,5.75511073254,6.91652470187,7.61222316865,7.01448040886,5.33496592845,3.71124361158,3.82729982964,6.58411413969,10.8732964225,13.9107751278,12.0189522998,2.62798126065,-13.9124787053,-34.4618824532,-53.7589437819,-66.8113287905,-71.1303236797,-67.1416098807,-58.0151192504,-47.6931431005,-39.0272572402,-33.1192504259,-29.188032368,-25.8341141397,-22.1484241908,-18.0502555366,-14.1950596252,-11.2395655877,-9.22125212947,-7.63990630324,-5.80749574106,-3.30344974446,-0.32304088586,2.59092844974,5.02001703578,6.84731686542,8.44463373083,10.2508517888,12.3781942078,14.5785775128,16.3505110733,17.2825809199,17.4103492334,17.0870954003,16.7676746167,16.7370102215,16.8460391823,16.7712947189,16.2663969336,15.327725724
21.0,7.80560661765,5.68853400735,3.93899356618,3.87810202206,5.64119944853,7.92003676471,8.70829503676,6.89441636029,3.39361213235,0.804572610294,1.77998621324,6.73023897059,12.4784007353,13.3161764706,3.61420036765,-18.6877297794,-50.0678998162,-82.4441636029,-106.269071691,-114.831801471,-107.212775735,-88.1024816176,-65.3929227941,-46.2619485294,-34.2230009191,-28.69140625,-26.4083180147,-23.9919577206,-19.9554227941,-14.8169806985,-10.1502757353,-7.04308363971,-5.2265625,-3.46714154412,-0.545840992647,3.88097426471,9.00287224265,13.6169577206,16.9559972426,19.1013327206,20.8683363971,23.0141314338,25.6328125,28.1709558824,29.7690716912,29.9819623162,29.1005284926,27.8575367647,26.9549632353,26.5822610294,26.3013556985,25.5502068015,24.0326286765
