14.0,stdRate,0.486937369351,1.18443471418,1.74314180992,1.15271279757,1.45380040543,1.27008670655,0.891731568426,0.96130849773,0.937573250772,0.830153025984,1.3692170348
15.0,meanRate,0.795165394402,0.582959229576,1.05887696588,1.10908734273,0.718776375182,0.302980247601,0.287998683435,0.443517453011,0.598715630361,0.491465285769,1.04126739101
15.0,numTrials,33.0,57.0,57.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,89.0
15.0,stdRate,1.73530159373,1.68083024883,3.41136282575,2.3658725927,3.54359630273,1.18132362354,1.36122705545,1.8607810466,2.92323777672,2.23431525946,5.08144952044
16.0,meanRate,0.28915105251,0.103809820409,0.584085618577,0.119956130329,0.0608568646543,0.734629294756,0.222856124086,0.335634829306,0.0,0.178948161543,0.223943186731
16.0,numTrials,33.0,57.0,57.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,89.0
16.0,stdRate,0.892087817817,0.463473771707,2.74539672407,0.54893281167,0.540907644676,4.60128501274,1.98078855797,2.98318761609,0.0,1.15645540864,1.35894206401
17.0,meanRate,0.028915105251,0.0,0.0,0.0,0.0,0.0486854917235,0.0,0.047947832758,0.0452079566004,0.0,0.0
17.0,numTrials,33.0,57.0,57.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,89.0
17.0,stdRate,0.115603932394,0.0,0.0,0.0,0.0,0.432726115741,0.0,0.426169659442,0.401817107474,0.0,0.0
18.0,meanRate,1.67707610456,1.6849675612,2.6791290524,2.39820983289,1.4460224453,1.52446445959,0.847481840083,1.08961449942,1.3162470441,1.9401748041,0.276154057803
18.0,numTrials,33.0,57.0,57.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,89.0
18.0,stdRate,2.18998817705,3.36988385113,6.05597240662,5.33639369148,4.28795348929,4.29037299496,3.22639628302,3.74977414723,4.14753795879,4.74502755543,1.14752880271
19.0,meanRate,0.867453157529,0.975600455068,0.68131493783,1.092222061,0.597062645873,0.519601706311,0.555426032338,0.51304181051,0.619001251913,0.853642665352,1.08157944959
19.0,numTrials,33.0,57.0,57.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,89.0
19.0,stdRate,1.01526998827,1.98714963481,2.3278198555,1.943892087,1.61271321085,1.4645230454,1.51771283796,1.57895825643,1.75626894911,2.46211796725,3.18635722667
20.0,meanRate,0.202405736757,0.248225522951,0.0851643672288,0.266977893614,0.0445712248173,0.21980919924,0.0,0.0575373993096,0.182570593963,0.208915557017,0.205357217301
20.0,numTrials,33.0,57.0,57.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,89.0
20.0,stdRate,0.377751117086,0.949574044777,0.642976872362,1.27444976568,0.396157711594,0.966260378091,0.0,0.51140359133,1.20328768065,0.913627134668,1.27114704304
21.0,meanRate,0.881910710155,1.45775116857,0.961647646625,0.72150554391,0.842335132376,0.904304029304,0.746339445305,0.753979670119,1.20206797422,0.862204778344,0.973835763183
21.0,numTrials,33.0,57.0,57.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,89.0
21.0,stdRate,1.15715753087,4.29941030521,2.92564535532,1.90020430083,3.1338008931,3.06695557062,2.95901113847,2.99751448701,3.88847621386,3.27797490292,3.72478822861
