54,meanRate,0.235911677488,0.11964194527,-0.0277465011381,0.0336131537425,-0.0756977941439,-0.0559658157323,-0.178300666234,-0.125598232947,-0.148780915258,-0.303548886358,-0.203742175778,-0.382233230626,-0.776206991746
54,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
54,stdRate,0.385853328492,0.325866412251,0.0948441084336,0.193223755572,0.260545063639,0.118070245192,0.107048682391,0.331938255449,0.172133441825,0.0385608076419,0.478459076973,0.441590871786,
55,meanRate,0.20857899134,-0.117060026107,-0.0821221449687,0.0757503139518,0.317733173058,0.405994461437,0.380873715215,0.400558512535,0.402226512411,0.968967772276,0.886120626176,-0.247552277074,0.532000423805
55,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
55,stdRate,0.337954540062,0.0803683750343,0.188528446963,0.665114981727,0.701435424508,0.699886436952,0.836287676015,0.877410247759,0.992158624167,0.229504911531,0.905470564183,1.20548954912,
56,meanRate,0.27586975001,0.656315352049,0.537530430538,0.509287544217,0.324523445406,0.387037044962,0.243474914974,0.0752929023601,0.398927195756,-0.073167901578,0.462065865442,-0.0860674806044,1.13395840312
56,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
56,stdRate,0.215823295987,0.490142855639,0.428169005491,0.493300026898,0.268449816723,0.453965805955,0.462476414764,0.580269384272,0.531960302629,0.991738269575,0.200925357092,0.411966301273,
57,meanRate,0.2046285755,0.945973908247,0.942496504718,1.10421263343,0.935646356722,1.33508377832,-0.0505886903485,1.59112693569,1.20169960125,0.39408144429,-0.119669132114,-0.0186167777838,-0.0692383778437
57,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
57,stdRate,0.367639199705,1.1724935511,1.47860204278,1.57691001429,1.80105076666,2.44763252135,0.179289026205,2.68387615629,2.1640704248,0.187372232888,0.105864829701,0.264128599732,
58,meanRate,0.386451606172,0.521742813365,0.366963633924,0.123546019849,-0.0577475324907,-0.199525747284,-0.199345451099,-0.465721718496,-0.391693174878,-0.316203169697,-0.167838894923,0.0629937402416,0.173903028907
58,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
58,stdRate,0.256218276531,0.228587631827,0.348478694263,0.249027493483,0.38240987213,0.303344237465,0.289997098493,0.265682253478,0.381916575396,0.589930357617,0.103351112976,0.178465907991,
59,meanRate,0.181656209052,0.785084669731,0.764096954977,0.815575055365,1.1732584295,0.881240861644,0.35541658649,0.149639091073,1.16648136943,0.938998091952,0.520589369615,0.209341793236,0.308001974859
59,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
59,stdRate,0.410170971619,0.336957896907,0.421539929077,0.597314797535,1.05925890934,1.20982544112,0.288574792242,0.681010973434,1.23886948125,0.302004745845,0.598192233112,0.566513685555,
60,meanRate,0.11910000537,0.0586822063899,0.103129605625,0.26876150607,0.227788051065,0.174526062289,0.11611160318,0.249141964119,0.339722714209,0.376983004609,-0.0160574982772,0.876542988498,0.386773189541
60,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
60,stdRate,0.173969853857,0.120547362169,0.181495135479,0.240125116248,0.579896160506,0.251080187226,0.358550678717,0.391377547772,0.942132332753,0.573032032799,0.700002031741,1.10161675481,
61,meanRate,0.086644238262,-0.113502366369,-0.231654226487,-0.106966388803,-0.195190172096,-0.155814096666,-0.093145612626,-0.186917734866,0.0115542863296,-0.188460181059,-0.333737917026,0.377860097143,-0.0482239992717
61,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
61,stdRate,0.23728424608,0.17117861618,0.15332628365,0.099891038288,0.139577814488,0.378777989032,0.101544351012,0.107916016578,0.332477741096,0.0191601668815,0.0645330764639,0.439195101783,
62,meanRate,0.084677820545,0.0469831320384,0.162388481693,-0.0692872993576,0.216457808872,0.209765566897,0.338775176571,0.291406137741,0.225317348398,0.214614788116,0.39182837019,0.527447130149,0.172010811098
62,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
62,stdRate,0.137563073901,0.075643003765,0.243981622127,0.336996143605,0.28358289478,0.329737660772,0.110335215512,0.583061486813,0.47325890913,0.0369324039175,0.375088719317,0.370028628936,
63,meanRate,0.148945043456,0.172323200178,0.0558881556629,0.0115616697102,0.0779463619349,0.253660736045,-0.128437653334,-0.0772961242295,-0.0949461488214,0.0988267750232,0.0568608551582,-0.626195949506,-0.287624180581
63,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
63,stdRate,0.283302536337,0.183670210119,0.378101241746,0.301836136321,0.377183087047,0.662257350995,0.38982769084,0.225363502156,0.374796266669,0.191090975719,0.107007592397,0.0332963049937,
64,meanRate,0.278293462075,0.935994999479,1.45889229818,1.48695500561,1.8533389092,1.81627871614,2.08490260826,1.81150507729,2.15773090274,2.43478351847,2.24133518428,2.44542936943,3.57102926964
64,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
64,stdRate,0.248950966226,0.503537342527,0.781814831622,0.946500784392,0.479426254791,0.479279420693,0.694944376848,0.765005833769,0.585696064549,0.688140540666,0.755446996757,0.201273453168,
65,meanRate,0.158076590974,0.967861549066,1.17515912098,1.16696514187,1.16337886216,1.20963567859,1.07916885789,1.29712960547,0.897379264581,1.37156683653,1.76045969918,0.9547706178,1.73278204558
65,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
65,stdRate,0.222961412784,0.541889098311,0.630285962232,0.705167796329,0.334946253766,0.926964735025,0.560389984772,0.758823994813,0.70309313017,0.34852555235,0.269154817285,0.950051413948,
66,meanRate,0.103987121097,0.121168488829,0.0230270316506,0.0193495919173,-0.150666725288,0.112294270316,0.326881426795,0.35893449724,0.181627790823,0.560429872449,0.222647536802,0.229903712059,0.134210025695
66,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
66,stdRate,0.176935616745,0.155487756679,0.262712659333,0.231403506841,0.472879268069,0.406523985392,0.616661382915,0.7848829077,0.684284907273,1.19917505755,0.949004093003,0.49872540534,
67,meanRate,0.839925432847,3.45123212264,3.64308118158,2.92084064985,2.90470715271,2.52804317917,2.0466056622,2.57373442146,2.50448871534,3.33335878983,1.68138599929,1.27615529218,2.87637614521
67,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
67,stdRate,0.863103159636,0.0667608399693,0.793440115586,0.885827482738,0.816575674377,0.908243606583,1.54985970988,1.30268606475,2.14543097824,1.04580549682,2.07181085042,1.70774554559,
68,meanRate,0.223611638569,0.339205871546,0.6475635202,0.85682860422,0.911422622681,0.767448123837,1.05823501029,0.65530961905,0.574595305901,0.111581202143,1.69836027203,0.816552845377,0.0274976117717
68,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
68,stdRate,0.242196861398,0.113217991418,0.266875962723,0.433481391101,0.316703111631,0.25298997151,0.728475084955,0.26981856261,0.550622455739,0.853257080644,1.18090614797,0.306449257147,
69,meanRate,0.0725972857319,0.0576182369056,-0.0962956929156,-0.106932451155,-0.0664133483257,-0.107089753201,-0.144490601845,-0.183480509097,-0.0512763458563,0.150359803424,-0.30240485348,-0.385135224103,0.286720922837
69,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
69,stdRate,0.142305171689,0.0697130461258,0.127191102014,0.18950008665,0.371146255049,0.194899157445,0.354421672076,0.0957469947751,0.134286573127,0.671207703989,0.116486553912,0.338332181359,
70,meanRate,2.7508177338e-05,-0.0388449259949,0.0103778401197,0.0316368295454,0.0925281384569,0.0520697981204,0.0446349495686,-0.0410159608742,0.103019635694,0.0670807998859,0.159768435512,0.109744108798,0.446251762866
70,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
70,stdRate,0.0541540785049,0.0656614510501,0.0871028389318,0.13311982639,0.0937763607496,0.115180046098,0.115002822758,0.171173061542,0.0882910754372,0.0473889642068,0.0826615543863,0.328060672404,
71,meanRate,1.13197583445,0.314338219992,-0.387526622383,-0.153851051586,-0.543680131433,-0.536271552709,-0.292131529019,-0.630853943708,-0.0819639598326,-0.892279606853,0.795059116935,0.825025624955,-2.77976901633
71,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
71,stdRate,1.16447784211,0.154272521253,2.180999645,1.96129682291,2.56579260409,1.9230462961,0.819802035433,1.06827162296,0.82516336996,2.08921840345,3.51238239222,0.70308585029,
72,meanRate,0.0804915266089,0.296479141511,0.1563806166,-0.135728708903,-0.122599120148,-0.053243416397,-0.414030703333,0.207958819578,0.181994535861,0.107578300409,-0.349030627219,0.473430561232,-0.557583803518
72,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
72,stdRate,0.170357541694,0.22165756135,0.240299091492,0.272619964863,0.869656539588,1.03544258612,0.0629963730959,0.449783876108,0.617746972431,0.677982749386,1.40619436322,0.69566594253,
73,meanRate,0.189375086485,0.941904010265,0.697737593626,0.620214767453,0.791032016545,0.469161786184,0.268196217068,0.161689912222,0.207487139181,0.115284278727,0.152149525926,0.10938606829,0.0171690582649
73,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
73,stdRate,0.536775737383,1.34578272274,1.4754320783,1.26629367169,1.52867856243,0.970652899631,0.633481546324,0.20941575844,0.500359687731,0.160324541613,0.18051532584,0.141161223985,
74,meanRate,0.0768166706479,-0.0367149814169,0.122270663283,0.134931575429,0.363751555569,0.257387643,0.468936326148,0.26852719216,0.254197338554,0.354250703499,0.492458740732,0.351238116445,2.00539092755
74,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
74,stdRate,0.275573660192,0.297301728768,0.449332999602,0.643503050194,0.534457695181,0.719060141379,0.777004092873,0.59220585303,0.697421694496,1.11159148443,0.382568432406,1.14603665561,
75,meanRate,0.526731899117,0.806700259902,0.601108905554,0.774266470004,-0.0135520511111,0.103800789484,0.034327672391,-0.0929535480187,0.0372153168518,-0.180417512412,0.0855037174637,0.0267147018301,0.0134441399135
75,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
75,stdRate,0.490743660761,0.554555401232,0.934937707047,1.30212210876,0.20070253947,0.414156700743,0.489187044772,0.389759064461,0.239780144146,0.492299041421,0.195285578746,0.159360346319,
76,meanRate,0.70714668905,0.881989207303,0.618658138133,0.556710906172,0.511168366321,0.728153356608,0.588714825077,0.110771667557,0.561872956819,0.790309546494,0.276873845296,-0.265414556829,-0.126667653687
76,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
76,stdRate,0.727153774726,1.04343106656,0.798748604151,0.727272922638,0.781301846287,1.04989445585,0.571746541369,0.0394861115283,0.568468893513,0.0557746636841,0.0521431616696,0.233931768174,
77,meanRate,0.00482038534811,-0.127235463808,-0.196454386027,-0.0702298819506,-0.277883201227,-0.569807355355,-0.36954928292,-0.433841016791,-0.110231382678,-0.435626951231,-0.316875628729,-0.171065786603,-0.527874025995
77,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
77,stdRate,0.0817143923542,0.0847642961134,0.217884109741,0.192907332094,0.0470992799443,0.510104479868,0.13936465802,0.179388680551,0.177821331962,0.100247023036,0.205860593023,0.079002366398,
78,meanRate,0.122097321818,0.0806126149333,0.475302718918,0.353270172648,0.492611832664,1.40235415429,0.875085090232,-0.0882250414574,0.72743428102,0.214863894129,-0.486835845044,-0.202843987118,0.11956152123
78,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
78,stdRate,0.127946850195,0.260456939635,1.0481025465,0.510701455592,1.19889618795,2.02816938207,1.00760604894,0.0796683485567,0.850043376033,0.376379854056,0.0932520293144,0.30735746885,
79,meanRate,-0.00443980006237,-0.141950650781,-0.103356576307,-0.0481595026162,-0.433749033716,-0.179060671534,-0.298787863344,0.104437351983,-0.0232590653651,-0.229660594604,-0.401102902677,-0.394839198741,0.0223845696305
79,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
79,stdRate,0.140305490612,0.394790262059,0.280022511849,0.496431468586,0.611824958527,0.494304420262,0.0761002425145,0.478428279737,0.449847224668,0.110731309349,0.0239698467941,0.452504033808,
80,meanRate,0.0890217359843,0.0784285829095,0.0925121450521,0.105561364818,-0.080173372025,-0.110668033041,0.263308685158,0.233695074512,0.215279905303,0.411509795964,0.187493269092,0.567536697063,-0.490367775832
80,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
80,stdRate,0.154332546601,0.0321078002164,0.120646913457,0.179104733433,0.224146688171,0.116760890223,0.131914985749,0.342013365896,0.303598684029,0.328669877769,0.0174823957416,0.431108401738,
81,meanRate,0.109031612713,0.216982021758,0.193979870443,0.0252418578525,0.0657743753461,0.0956044498343,0.289986718621,0.201175745996,0.0450230622116,0.0735710863439,0.177534274442,0.0478899884264,0.070207507654
81,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
81,stdRate,0.0781109484274,0.110205638618,0.197831719608,0.392000236369,0.343821070718,0.376227813053,0.29169068806,0.0973745940619,0.194814136755,0.0916095359283,0.434017856537,0.344783645701,
82,meanRate,0.0682268114419,0.363457027091,0.3404443014,0.237703820881,0.366886989561,0.291826825149,0.289835275921,0.175038010709,0.0730859141895,0.183503512457,0.0959749733411,-0.0217831773333,-0.318866283017
82,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
82,stdRate,0.0861461135028,0.275622189345,0.2544801263,0.352305095838,0.683752041905,0.297420044816,0.381512997811,0.268829356252,0.58535474598,0.0358796640887,0.229913780873,0.129426161231,
83,meanRate,0.114849207197,-0.105683060846,0.0159321760566,-0.133551225788,0.207200234099,0.0627519402908,0.106130068335,0.0556448009434,-0.158590587675,0.153453045621,-0.280239680435,0.182850219123,0.182531053343
83,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
83,stdRate,0.209109999229,0.264777831452,0.11909055959,0.246155167098,0.248912854413,0.470777135464,0.305608360557,0.307454890386,0.404260842715,0.204051984145,0.81055086016,0.445902314385,
84,meanRate,0.145067409986,0.0232126685129,-0.171927506224,-0.182658082689,0.0897477867164,0.194087869093,-0.11055640254,-0.111258825387,-0.123352785462,0.225976942955,-0.0694024469391,0.329129285305,-0.00827118457148
84,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
84,stdRate,0.113774859344,0.209023018991,0.184298876957,0.233318156114,0.439888458974,0.26110149973,0.272292181874,0.151988361739,0.251376379567,0.45436806319,0.775029093281,0.156833079315,
85,meanRate,-0.010935725104,-0.14679390481,0.0194009339221,0.206754231111,0.059161273897,0.0259315184597,0.205178209109,-0.0628139297346,0.212584043913,-0.335030136276,0.0747036436836,0.451667429465,-0.154745074552
85,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
85,stdRate,0.18713025156,0.332196214751,0.392710732105,0.511968013689,0.549385829322,0.567800576828,0.47548022885,0.302539397081,0.359310808878,0.0303108000876,1.01312465631,1.04383950797,
86,meanRate,0.0358103004721,-0.189029993303,-0.256035980049,-0.195283447299,-0.0194511012681,-0.0163977688196,-0.149805798303,-0.399168837261,0.185628570124,0.169865415115,0.159255989637,-0.756372682182,-0.800019572344
86,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
86,stdRate,0.177909980319,0.105696597858,0.184539188682,0.205766992157,0.44465581022,0.346735457858,0.119730061557,0.247707264493,0.112691287337,0.404395882069,0.795726709482,0.230753758901,
87,meanRate,-0.117902943728,-0.239276989287,-0.226407459341,-0.591063403276,-0.272865125836,-0.0406146063162,0.0675766275611,-0.321945015986,-0.561485939208,0.171546639935,0.160056598523,0.123119375262,0.293516826148
87,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
87,stdRate,0.219957745644,0.206801847242,0.491551316468,0.533011282632,0.536311673911,0.563496916966,0.0520570742505,0.483798900176,0.71497069427,1.1438802999,0.558329227021,0.166474069773,
88,meanRate,1.19952756297,1.78741788663,1.33243048072,0.841544737486,0.0543685371056,0.491812167253,1.38063839607,2.04917035042,0.473328407013,-0.535597719844,0.0564778757031,1.00362096058,-0.153036824486
88,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
88,stdRate,0.881348132542,1.49799782701,1.19030403143,1.58500437912,1.24868744132,1.15765565437,1.33746534377,2.31170029941,1.57768834681,0.984397057034,0.544287518027,1.2908309895,
89,meanRate,0.160281456409,0.0687411267113,0.0559062030875,0.0702951686229,0.0384289699548,0.38738756471,0.00228292246808,0.105975504681,0.145112935093,0.161844702919,0.250591047147,0.32083985359,-0.253359192094
89,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
89,stdRate,0.0798136716731,0.125207617721,0.160878360054,0.396828398101,0.193239301078,0.211890860469,0.114785217001,0.0881265751302,0.214259617134,0.0510210315854,0.0510128152019,0.492780944051,
90,meanRate,0.203834228447,0.0674643734125,0.0691706925978,0.198399293161,0.109524595694,0.0894519941654,0.25041104562,0.118048276317,0.164818597169,0.210396094129,0.512667958313,0.715652576618,0.519103568484
90,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
90,stdRate,0.509087131545,0.0777638252768,0.12414322756,0.384067607542,0.374709177745,0.288124575192,0.216267057435,0.265717027893,0.181020310724,0.287130769446,0.269781029702,0.156261361117,
91,meanRate,0.343873965814,0.939086401999,1.17129913332,1.10223175772,0.789433496678,1.14030488163,0.60509656269,1.08962271836,0.836278128093,0.957997440178,0.80630447421,0.495894830451,1.49764581797
91,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
91,stdRate,0.355074650793,0.412722793202,0.531214679449,0.451294861153,0.63545106997,0.750107507283,0.682306103059,0.553111514542,0.573728129512,0.780238972148,0.835335011267,1.12060979813,
92,meanRate,0.280718720098,-0.0529202424294,-0.0478511254766,-0.096369280298,-0.14954439871,-0.0308439418086,-0.0829390332326,-0.175933024894,-0.115373982499,-0.0334612827097,-0.188334470831,-0.255669693295,-0.33054238542
92,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
92,stdRate,0.519807358872,0.097933655934,0.156303735003,0.181934843168,0.143759843512,0.0801365808451,0.242271262391,0.186501140771,0.137188978132,0.241822425785,0.160158455003,0.397818395461,
93,meanRate,0.137959736967,0.765498565749,1.26473759251,1.35751164305,1.63359599198,1.90364997624,2.14467180421,2.28574780184,2.19766676798,2.51669628708,1.68916550246,2.51854751285,1.88989593823
93,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
93,stdRate,0.364437092722,0.635736786644,0.90197255516,0.849881346712,0.939674522082,0.372043144826,0.584295461539,0.689427287276,0.597133731354,0.168463350464,0.750465131078,0.265121818526,
94,meanRate,0.102518530786,-0.10704413944,-0.161331747813,0.0658794253231,-0.091500391716,0.15747727881,-0.142322180544,-0.326144631348,-0.034525183682,-0.153446129151,0.216140881459,0.141912645435,0.00910774545928
94,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
94,stdRate,0.140680292558,0.161119357308,0.2065540985,0.20600291641,0.0986245127212,0.270574112233,0.396688867317,0.255884265682,0.240390722782,0.336065827831,0.299509791215,0.671471606213,
95,meanRate,0.122710143644,0.521360910654,0.22140622808,0.298209180736,0.900006855405,0.6476102638,1.04626491364,0.829087123955,0.788214987354,1.10364723715,0.744364253735,0.636762305559,0.207468879668
95,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
95,stdRate,0.299707658735,0.514080887173,0.630166661203,0.828033033428,0.964729832137,0.814413941396,1.08392677439,1.60701208964,1.23902550246,1.91228651695,1.56125921553,1.31128531329,
96,meanRate,0.0116766028002,-0.167102593158,-0.247074903453,-0.186272673384,-0.3126205265,-0.484316303292,0.0205210271789,-0.407013131707,-0.247604061444,-0.480334752784,-0.184443343812,-0.0563037218687,-0.731658123253
96,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
96,stdRate,0.181382523891,0.180995543302,0.351433002214,0.311881625771,0.390472451995,0.323483210327,0.692224674287,0.252738043344,0.42425698296,0.108915229964,0.529070731171,0.377121575814,
97,meanRate,0.131164508232,0.13491011127,-0.0461920296694,-0.0631812943853,-0.324781326213,-0.228474362756,0.0453908085339,-0.317599292178,0.389206946116,-0.321863716256,0.343115605792,0.0944746482304,-0.175911476805
97,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
97,stdRate,0.135291871585,0.281929610536,0.193450376085,0.237434934543,0.232392185703,0.525432375097,0.21205202741,0.146495448739,0.277059811207,0.487566461977,0.616173688581,0.397946312449,
98,meanRate,0.100803134441,0.209980946195,0.021567566282,0.103556030644,0.128854936964,-0.0197959456293,0.397351664035,0.229053301767,0.0119583223006,0.455913856794,0.182361997594,-0.0703581413333,0.470914127424
98,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
98,stdRate,0.0868942797099,0.153101802874,0.151757510929,0.297418203524,0.222134795247,0.202719929167,0.187298142107,0.305866217464,0.134371976609,0.523378162791,0.264433068734,0.0180232350765,
99,meanRate,0.0893448057331,-0.0394914652684,-0.0644481951281,0.0860809086127,-0.178781912733,-0.0257996694331,-0.030098684046,-0.398633633574,-0.380763266596,0.420239768248,-0.481018715582,-0.147628762155,0.132450331126
99,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
99,stdRate,0.302335808431,0.148303111406,0.200860384767,0.112964190204,0.73306171856,0.349617227799,0.206340841013,0.309427079544,0.435133462178,0.640279382854,0.589351177642,1.01978237258,
100,meanRate,0.437696570825,0.151890500411,0.0525321430069,-0.0869522707073,0.0245097814052,0.0422637888272,-0.137176307875,-0.0631999486094,-0.102211007908,0.058276912552,-0.13235077794,-0.258030195294,0.0219423946775
100,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
100,stdRate,0.6465395404,0.0978232474192,0.242786128423,0.154142684549,0.403473477538,0.279327877691,0.0133373179693,0.302106108938,0.106835572599,0.107855120508,0.0313926583456,0.105680975143,
101,meanRate,0.0631526558246,-0.00268941158546,-0.107625865394,-0.0947584710196,-0.033076396192,0.0127263058595,0.0169538449637,-0.149176635109,0.32424119815,0.00475027044357,-0.0644404824568,0.232694876938,0.430035425852
101,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
101,stdRate,0.189587665245,0.14450436191,0.228514739858,0.0707332553652,0.133138209855,0.077337613072,0.429275513447,0.145027334438,0.316656822714,0.178500424746,0.0368296726108,0.237356642308,
102,meanRate,0.359072123536,0.118212056487,0.313241458941,0.176873957376,0.122714654692,0.214986046424,0.568689345045,0.453380179798,0.277605645153,1.4024770481,-0.131580513511,0.269540853815,-0.53975068275
102,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
102,stdRate,0.519323490724,0.361182948232,0.165357784378,0.327139046034,0.53039375095,0.433635523188,0.886806788197,0.395094551005,0.408983596893,1.38604865673,0.0711664855853,0.797196371769,
103,meanRate,0.147229585343,1.04807151371,1.03165472568,0.831500711401,1.01521664524,1.57684132902,1.1351816437,1.00136865471,0.930664518517,0.592860011865,1.16959528365,1.30783546623,0.901687027341
103,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
103,stdRate,0.397646353349,0.653580764784,0.443769440183,0.660094061979,0.943648681027,0.242640952408,0.29949441716,0.747694274707,0.964928543104,0.263611864798,0.141141585151,0.24557254982,
104,meanRate,0.27327056236,0.223381666395,0.163433224972,-0.0139469626037,0.32911125426,0.100276109627,0.0817927861598,-0.0742641627597,0.197387143088,0.0835702771071,-0.307956298878,0.0754171736404,-0.121987936172
104,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
104,stdRate,0.296168770027,0.282127111692,0.509470579056,0.265539626563,0.565057770795,0.155199907446,0.452575185364,0.132709135271,0.346378908654,0.136675692248,0.169913215557,0.0567579796293,
105,meanRate,0.0688401317527,-0.0439731558855,0.0820625807216,-0.0285906400113,-0.0388018272069,0.249956870276,0.0125037614187,0.0533722050861,-0.146587012468,-0.0389476194983,-0.111909304421,0.156819796208,0.0527107677412
105,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
105,stdRate,0.0663203648126,0.0528017372078,0.168603569926,0.213064000348,0.334104583494,0.13335215075,0.0851596637678,0.0752562410065,0.179136965382,0.196540589931,0.170459092178,0.357191488029,
106,meanRate,-0.0150310577171,-0.124136398817,-0.0332012390387,-0.185859603683,-0.00749743074295,-0.0212342639015,0.169269529824,-0.055934565709,-0.0590128672467,-0.0729368880537,0.389869354603,0.155073294285,-0.123731689997
106,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
106,stdRate,0.210092683431,0.242654904809,0.356449815547,0.552453191779,0.482272164775,0.155801692691,0.589109415954,0.232444408688,0.601187203202,0.103148336283,0.883680203594,0.786810098014,
107,meanRate,0.394185977223,1.78290792996,1.33295460767,1.18738449426,1.56806959669,1.69090406563,1.55676618732,1.23960478928,1.03894487921,1.43330788116,0.955458004741,0.272143647935,0.3915603661
107,numTrials,21.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0
107,stdRate,0.859581327721,1.41007212026,1.27768738444,1.42381797937,1.37207568739,1.78450471602,1.92284310792,1.33001360203,1.20665768061,2.05424882171,1.11253739346,0.532954427601,
108,meanRate,0.208063131687,-0.1000336788,-0.0403948472009,-0.0621734613429,-0.134891301482,-0.100575349165,-0.158282558236,-0.121602176923,-0.114592034672,-0.217973441331,-0.272710073621,0.0431114317278,-0.429353132166
